assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
ComplexPortal	ComplexPortal:CPX-2137	csda-dimer_ecoli	PMID:9278392		GO:0019448	L-cysteine catabolic process	IDA				20241114		NCBITaxon:83333
ComplexPortal	EcoCyc:G7454-MONOMER	CsdA	PMID:9278392		GO:0019448	L-cysteine catabolic process	IDA				20241114		NCBITaxon:83333
EcoCyc	EcoCyc:CYSTATHIONINE-BETA-LYASE-MONOMER	MetC	PMID:12883870		GO:0019450	L-cysteine catabolic process to pyruvate	IMP				20171027		NCBITaxon:83333
EcoCyc	EcoCyc:LSERINEDEAM1-MONOMER	SdaA	PMID:15155761		GO:0006565	L-serine catabolic process	IDA				20070918		NCBITaxon:83333
EcoCyc	EcoCyc:ACSERLYB-MONOMER	CysM	PMID:16000837		GO:0019450	L-cysteine catabolic process to pyruvate	IMP				20191106		NCBITaxon:83333
EcoCyc	EcoCyc:LSERINEDEAM2-MONOMER	SdaB	PMID:2013569		GO:0006565	L-serine catabolic process	IDA				20070918		NCBITaxon:83333
EcoCyc	EcoCyc:E3-MONOMER	Lpd	PMID:2211531		GO:0019464	glycine decarboxylation via glycine cleavage system	IMP				20070213		NCBITaxon:83333
EcoCyc	EcoCyc:G7622-MONOMER	CyuA	PMID:28488255		GO:0019450	L-cysteine catabolic process to pyruvate	IMP				20170717		NCBITaxon:83333
EcoCyc	EcoCyc:ACSERLYB-MONOMER	CysM	PMID:31617110		GO:0019450	L-cysteine catabolic process to pyruvate	IMP				20191107		NCBITaxon:83333
EcoCyc	EcoCyc:G7622-MONOMER	CyuA	PMID:35377168		GO:0019450	L-cysteine catabolic process to pyruvate	IDA				20230315		NCBITaxon:83333
EcoCyc	EcoCyc:GLYOHMETRANS-MONOMER	GlyA	PMID:3891721		GO:0006565	L-serine catabolic process	IDA				20070614		NCBITaxon:83333
EcoCyc	EcoCyc:THREDEHYDCAT-MONOMER	TdcB	PMID:4889010		GO:0006565	L-serine catabolic process	IDA				20070921		NCBITaxon:83333
EcoCyc	EcoCyc:GLYOHMETRANS-MONOMER	GlyA	PMID:764875		GO:0006546	glycine catabolic process	IMP				20110824		NCBITaxon:83333
FlyBase	UniProtKB:P31023	LPD	PMID:3143355		GO:0019464	glycine decarboxylation via glycine cleavage system	IDA				20240906		NCBITaxon:3888
FlyBase	UniProtKB:P26969	GDCSP	PMID:3143355		GO:0019464	glycine decarboxylation via glycine cleavage system	IDA				20240906		NCBITaxon:3888
FlyBase	UniProtKB:P16048	GDCSH	PMID:3143355		GO:0019464	glycine decarboxylation via glycine cleavage system	IDA				20240906		NCBITaxon:3888
FlyBase	UniProtKB:P49364	GDCST	PMID:3143355		GO:0019464	glycine decarboxylation via glycine cleavage system	IDA				20240906		NCBITaxon:3888
MGI	MGI:MGI:105925	Cdo1	PMID:11602353		GO:0019452	L-cysteine catabolic process to taurine	TAS			PANTHER:PTHR12918	20020318		NCBITaxon:10090
MGI	MGI:MGI:2180098	Csad	PMID:11997111		GO:0019452	L-cysteine catabolic process to taurine	TAS			PANTHER:PTHR45677	20020611		NCBITaxon:10090
PINC	UniProtKB:P23378	GLDC	PMID:1996985		GO:0006546	glycine catabolic process	TAS		UniProtKB:P23378	PANTHER:PTHR11773	20030904		NCBITaxon:9606
PINC	UniProtKB:P48728	AMT	PMID:9600239		GO:0006546	glycine catabolic process	TAS		UniProtKB:P48728	PANTHER:PTHR43757	20030904		NCBITaxon:9606
PseudoCAP	UniProtKB:Q9I133	PA2449	PMID:27303730		GO:0006546	glycine catabolic process	IMP		UniProtKB:Q9I133	PANTHER:PTHR32071	20190311		NCBITaxon:208964
RGD	RGD:69262	Cdo1	PMID:16611641		GO:0019448	L-cysteine catabolic process	IDA			PANTHER:PTHR12918	20081008		NCBITaxon:10116
RGD	RGD:619946	Gcsh	PMID:6402507		GO:0019464	glycine decarboxylation via glycine cleavage system	IMP			PANTHER:PTHR11715	20061213		NCBITaxon:10116
RGD	RGD:1308660	Gldc	PMID:6778858		GO:0019464	glycine decarboxylation via glycine cleavage system	IDA			PANTHER:PTHR11773	20071010		NCBITaxon:10116
Reactome	UniProtKB:P48728	AMT	Reactome:R-HSA-6783984		GO:0006546	glycine catabolic process	TAS		UniProtKB:P48728	PANTHER:PTHR43757	20241117		NCBITaxon:9606
SGD	SGD:S000001952	IRC7	PMID:21569935		GO:0019450	L-cysteine catabolic process to pyruvate	IDA			PANTHER:PTHR43500	20130807		NCBITaxon:559292
SGD	SGD:S000001952	IRC7	PMID:21569935		GO:0019450	L-cysteine catabolic process to pyruvate	IMP			PANTHER:PTHR43500	20130807		NCBITaxon:559292
SGD	SGD:S000000569	CHA1	PMID:7042346		GO:0006565	L-serine catabolic process	IGI	SGD:S000000888		PANTHER:PTHR48078	20130807		NCBITaxon:559292
SGD	SGD:S000001876	LPD1	PMID:7498764		GO:0006546	glycine catabolic process	IMP			PANTHER:PTHR22912	20130807		NCBITaxon:559292
SGD	SGD:S000004801	GCV2	PMID:8830251		GO:0019464	glycine decarboxylation via glycine cleavage system	IMP			PANTHER:PTHR11773	20130807		NCBITaxon:559292
SGD	SGD:S000000042	GCV3	PMID:9020168		GO:0006546	glycine catabolic process	IMP			PANTHER:PTHR11715	20130807		NCBITaxon:559292
TAIR	AGI_LocusCode:AT4G33010	GLDP1	PMID:17496108|TAIR:Publication:501721603		GO:0006546	glycine catabolic process	IMP		TAIR:locus:2123777		20070607		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G62130	LCD	PMID:22816429|TAIR:Publication:501750364		GO:0019450	L-cysteine catabolic process to pyruvate	IDA		TAIR:locus:2098068		20120918		NCBITaxon:3702
TAIR	TAIR:locus:3685447	GLD1	PMID:6807291|TAIR:Publication:5751		GO:0019464	glycine decarboxylation via glycine cleavage system	IMP		TAIR:gene:1945145		20030528		NCBITaxon:3702
TAIR	AGI_LocusCode:AT2G20860	LIP1	PMID:9808738|TAIR:Publication:2037		GO:0006546	glycine catabolic process	TAS		TAIR:locus:2051384		20030226		NCBITaxon:3702
TAIR	AGI_LocusCode:AT4G37930	SHM1	TAIR:Publication:501678333		GO:0019464	glycine decarboxylation via glycine cleavage system	IMP		TAIR:locus:2005518		20031209		NCBITaxon:3702
TAIR	TAIR:locus:3685448	GLD2	TAIR:Publication:501678333		GO:0019464	glycine decarboxylation via glycine cleavage system	IMP		TAIR:gene:1945146		20030520		NCBITaxon:3702
TAIR	AGI_LocusCode:AT2G35370	GDCH	TAIR:Publication:501682443		GO:0019464	glycine decarboxylation via glycine cleavage system	TAS		TAIR:locus:2062435		20030613		NCBITaxon:3702
UniProt	UniProtKB:P28337	AMT	PMID:1526969		GO:0019464	glycine decarboxylation via glycine cleavage system	IDA		UniProtKB:P28337	PANTHER:PTHR43757	20160324		NCBITaxon:9031
UniProt	UniProtKB:P35520	CBS	PMID:15520012		GO:0019448	L-cysteine catabolic process	IDA		UniProtKB:P35520	PANTHER:PTHR10314	20090723		NCBITaxon:9606
UniProt	UniProtKB:P20132	SDS	PMID:15689518		GO:0006565	L-serine catabolic process	IDA		UniProtKB:P20132	PANTHER:PTHR48078	20090707		NCBITaxon:9606
UniProt	UniProtKB:P48728	AMT	PMID:16051266		GO:0019464	glycine decarboxylation via glycine cleavage system	IMP		UniProtKB:P48728	PANTHER:PTHR43757	20160323		NCBITaxon:9606
UniProt	UniProtKB:P23434	GCSH	PMID:1671321		GO:0019464	glycine decarboxylation via glycine cleavage system	TAS		UniProtKB:P23434	PANTHER:PTHR11715	20250224		NCBITaxon:9606
UniProt	UniProtKB:P34896	SHMT1	PMID:17482557		GO:0006565	L-serine catabolic process	IDA		UniProtKB:P34896	PANTHER:PTHR11680	20080121		NCBITaxon:9606
UniProt	UniProtKB:P20132	SDS	PMID:18342636		GO:0006565	L-serine catabolic process	IDA		UniProtKB:P20132	PANTHER:PTHR48078	20090707		NCBITaxon:9606
UniProt	UniProtKB:P21549	AGXT	PMID:18492492		GO:0019448	L-cysteine catabolic process	IDA		UniProtKB:P21549	PANTHER:PTHR21152	20121023		NCBITaxon:9606
UniProt	UniProtKB:P35520	CBS	PMID:18776696		GO:0006565	L-serine catabolic process	IDA		UniProtKB:P35520	PANTHER:PTHR10314	20090708		NCBITaxon:9606
UniProt	UniProtKB:P15505	GLDC	PMID:1993704		GO:0006546	glycine catabolic process	IDA		UniProtKB:P15505	PANTHER:PTHR11773	20170323		NCBITaxon:9031
UniProt	UniProtKB:Q9I5I6	PA0743	PMID:22128181		GO:0006565	L-serine catabolic process	TAS		UniProtKB:Q9I5I6	PANTHER:PTHR22981	20140404		NCBITaxon:208964
UniProt	UniProtKB:A5U3S4	dao	PMID:26531045		GO:0006546	glycine catabolic process	IMP				20231129		NCBITaxon:419947
UniProt	UniProtKB:P23378	GLDC	PMID:28244183		GO:0006546	glycine catabolic process	IDA		UniProtKB:P23378	PANTHER:PTHR11773	20170322		NCBITaxon:9606
UniProt	UniProtKB:Q2F5L3	692975	PMID:31298425		GO:0006565	L-serine catabolic process	IDA				20200926		NCBITaxon:7091
UniProt	UniProtKB:O69652	cds1	PMID:34439535		GO:0019450	L-cysteine catabolic process to pyruvate	IDA			PANTHER:PTHR10314	20220609		NCBITaxon:83332
UniProt	UniProtKB:P15505	GLDC	PMID:7440562		GO:0006546	glycine catabolic process	IDA		UniProtKB:P15505	PANTHER:PTHR11773	20170323		NCBITaxon:9031
UniProt	RGD:621030	Csad	PMID:9635011		GO:0019449	L-cysteine catabolic process to hypotaurine	IDA			PANTHER:PTHR45677	20180921	UBERON:0002107	NCBITaxon:10116
UniProt	RGD:621030	Csad	PMID:9635011		GO:0019452	L-cysteine catabolic process to taurine	IDA			PANTHER:PTHR45677	20180921	UBERON:0002107	NCBITaxon:10116
dictyBase	dictyBase:DDB_G0287773	gcvH1	PMID:31693171		GO:0019464	glycine decarboxylation via glycine cleavage system	IMP			PANTHER:PTHR11715	20191113		NCBITaxon:44689
dictyBase	dictyBase:DDB_G0289463	srr	PMID:32474107		GO:0006565	L-serine catabolic process	IDA			PANTHER:PTHR43050	20200611		NCBITaxon:44689
AspGD	UniProtKB:C8VAZ1	ANIA_04687	PMID:14612443		GO:0006552	L-leucine catabolic process	IMP			PANTHER:PTHR22855	20090821		NCBITaxon:227321
AspGD	UniProtKB:Q5B440	ANIA_04690	PMID:14612443		GO:0006552	L-leucine catabolic process	IMP			PANTHER:PTHR18866	20090821		NCBITaxon:227321
AspGD	UniProtKB:Q5B2F7	ANIA_05273	PMID:15181004		GO:0006552	L-leucine catabolic process	IMP			PANTHER:PTHR42738	20090821		NCBITaxon:227321
AspGD	UniProtKB:C8V3K8	ANIA_05916	PMID:15554960		GO:0006574	L-valine catabolic process	IMP			PANTHER:PTHR11941	20090804		NCBITaxon:227321
BHF-UCL	UniProtKB:Q9BYV1	AGXT2	PMID:20018850		GO:0019481	L-alanine catabolic process, by transamination	IDA		UniProtKB:Q9BYV1	PANTHER:PTHR45688	20120523		NCBITaxon:9606
BHF-UCL	UniProtKB:Q02252	ALDH6A1	PMID:23835272		GO:0006574	L-valine catabolic process	IMP		UniProtKB:Q02252	PANTHER:PTHR43866	20140125	CL:0002620	NCBITaxon:9606
BHF-UCL	RGD:2936	Ivd	PMID:6401713		GO:0006552	L-leucine catabolic process	IDA			PANTHER:PTHR43884	20091127		NCBITaxon:10116
BHF-UCL	UniProtKB:P35914	HMGCL	PMID:8027038		GO:0006552	L-leucine catabolic process	TAS		UniProtKB:P35914	PANTHER:PTHR42738	20160804		NCBITaxon:9606
EcoCyc	EcoCyc:ALARACECAT-MONOMER	DadX	PMID:3920477		GO:0019480	L-alanine oxidation to pyruvate via D-alanine	IMP				20211124		NCBITaxon:83333
EcoCyc	EcoCyc:DALADEHYDROGA-MONOMER	DadA	PMID:4571807		GO:0019480	L-alanine oxidation to pyruvate via D-alanine	IMP				20211123		NCBITaxon:83333
EcoCyc	EcoCyc:DALADEHYDROGA-MONOMER	DadA	PMID:6113535		GO:0019480	L-alanine oxidation to pyruvate via D-alanine	IMP				20211123		NCBITaxon:83333
FlyBase	FB:FBgn0030612	Dbct	PMID:32680850		GO:0006552	L-leucine catabolic process	IMP			PANTHER:PTHR43178	20200928		NCBITaxon:7227
FlyBase	FB:FBgn0030612	Dbct	PMID:32680850		GO:0006574	L-valine catabolic process	IMP			PANTHER:PTHR43178	20200928		NCBITaxon:7227
FlyBase	FB:FBgn0030482	Bcat	PMID:33889813		GO:0006574	L-valine catabolic process	IMP			PANTHER:PTHR11825	20220701		NCBITaxon:7227
FlyBase	FB:FBgn0030482	Bcat	PMID:33889813		GO:0006552	L-leucine catabolic process	IMP			PANTHER:PTHR11825	20220701		NCBITaxon:7227
ParkinsonsUK-UCL	UniProtKB:Q6T5L7	mccA	PMID:11170888		GO:0006552	L-leucine catabolic process	IMP				20160509		NCBITaxon:162425
PseudoCAP	UniProtKB:Q9I298	liuC	PMID:16820476		GO:0006552	L-leucine catabolic process	IMP		UniProtKB:Q9I298	PANTHER:PTHR42964	20190311		NCBITaxon:208964
PseudoCAP	UniProtKB:Q9I299	liuD	PMID:16820476		GO:0006552	L-leucine catabolic process	IMP		UniProtKB:Q9I299	PANTHER:PTHR18866	20190311		NCBITaxon:208964
PseudoCAP	UniProtKB:Q9I2A0	liuE	PMID:19459965		GO:0006552	L-leucine catabolic process	IMP		UniProtKB:Q9I2A0	PANTHER:PTHR42738	20190311		NCBITaxon:208964
RGD	RGD:2198	Bckdk	PMID:27472223		GO:0006552	L-leucine catabolic process	IMP			PANTHER:PTHR11947	20201012		NCBITaxon:10116
RGD	RGD:2198	Bckdk	PMID:27472223		GO:0006574	L-valine catabolic process	IMP			PANTHER:PTHR11947	20201012		NCBITaxon:10116
RGD	RGD:621556	Aldh6a1	PMID:2768248		GO:0006574	L-valine catabolic process	IDA			PANTHER:PTHR43866	20070115		NCBITaxon:10116
SGD	SGD:S000002788	ARO10	PMID:10753893		GO:0006552	L-leucine catabolic process	IMP			PANTHER:PTHR43452	20130807		NCBITaxon:559292
SGD	SGD:S000002788	ARO10	PMID:12499363		GO:0006552	L-leucine catabolic process	IGI	SGD:S000002238		PANTHER:PTHR43452	20130807		NCBITaxon:559292
SGD	SGD:S000002788	ARO10	PMID:12499363		GO:0006552	L-leucine catabolic process	IGI	SGD:S000003319		PANTHER:PTHR43452	20130807		NCBITaxon:559292
SGD	SGD:S000002788	ARO10	PMID:12499363		GO:0006552	L-leucine catabolic process	IGI	SGD:S000004034		PANTHER:PTHR43452	20130807		NCBITaxon:559292
SGD	SGD:S000002788	ARO10	PMID:12499363		GO:0006552	L-leucine catabolic process	IGI	SGD:S000004124		PANTHER:PTHR43452	20130807		NCBITaxon:559292
SGD	SGD:S000001876	LPD1	PMID:1479341		GO:0006552	L-leucine catabolic process	IMP			PANTHER:PTHR22912	20130807		NCBITaxon:559292
SGD	SGD:S000001876	LPD1	PMID:1479341		GO:0006574	L-valine catabolic process	IMP			PANTHER:PTHR22912	20130807		NCBITaxon:559292
TAIR	AGI_LocusCode:AT3G45300	IVD	PMID:11402190|TAIR:Publication:501680738		GO:0006552	L-leucine catabolic process	IDA		TAIR:locus:2078302		20110503		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G03090	MCCA	PMID:12068107|TAIR:Publication:501681554		GO:0006552	L-leucine catabolic process	IDA		TAIR:locus:2007559		20021203		NCBITaxon:3702
TAIR	AGI_LocusCode:AT4G34030	MCCB	PMID:12068107|TAIR:Publication:501681554		GO:0006552	L-leucine catabolic process	IDA		TAIR:locus:2124256		20021203		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G43430	ETFBETA	PMID:16923016|TAIR:Publication:501719693		GO:0006552	L-leucine catabolic process	IMP		TAIR:locus:2176446		20060921		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G17290	AlaAT1	PMID:17319845|TAIR:Publication:501720920		GO:0019481	L-alanine catabolic process, by transamination	IMP		TAIR:locus:2195808		20070306		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G45300	IVD	PMID:19929878|TAIR:Publication:501735400		GO:0006552	L-leucine catabolic process	IMP		TAIR:locus:2078302		20110503		NCBITaxon:3702
TAIR	AGI_LocusCode:AT2G43400	ETFQO	PMID:20501910|TAIR:Publication:501737821		GO:0006552	L-leucine catabolic process	IMP		TAIR:locus:2058183		20100714		NCBITaxon:3702
TIGR	AGI_LocusCode:AT5G65940	CHY1	PMID:11404361|TAIR:Publication:501680097		GO:0006574	L-valine catabolic process	IMP		TAIR:locus:2152069		20120105		NCBITaxon:3702
UniProt	UniProtKB:Q96RQ3	MCCC1	PMID:11170888		GO:0006552	L-leucine catabolic process	NAS		UniProtKB:Q96RQ3	PANTHER:PTHR18866	20021018		NCBITaxon:9606
UniProt	UniProtKB:Q9HCC0	MCCC2	PMID:11170888		GO:0006552	L-leucine catabolic process	TAS		UniProtKB:Q9HCC0	PANTHER:PTHR22855	20010920		NCBITaxon:9606
UniProt	AGI_LocusCode:AT5G65940	CHY1	PMID:11404361|TAIR:Publication:501680097		GO:0006574	L-valine catabolic process	NAS		TAIR:locus:2152069		20210331		NCBITaxon:3702
UniProt	UniProtKB:P31937	HIBADH	PMID:16466957		GO:0006574	L-valine catabolic process	IDA		UniProtKB:P31937	PANTHER:PTHR22981	20130208		NCBITaxon:9606
UniProt	UniProtKB:P21549	AGXT	PMID:17696873		GO:0042853	L-alanine catabolic process	IDA		UniProtKB:P21549	PANTHER:PTHR21152	20121022		NCBITaxon:9606
UniProt	UniProtKB:P21549	AGXT	PMID:18492492		GO:0042853	L-alanine catabolic process	IDA		UniProtKB:P21549	PANTHER:PTHR21152	20121023		NCBITaxon:9606
UniProt	UniProtKB:P21549	AGXT	PMID:22198249		GO:0042853	L-alanine catabolic process	IDA		UniProtKB:P21549	PANTHER:PTHR21152	20120207		NCBITaxon:9606
UniProt	WB:WBGene00001149	bcat-1	PMID:26620638		GO:0006552	L-leucine catabolic process	IMP			PANTHER:PTHR11825	20201022		NCBITaxon:6239
UniProt	WB:WBGene00001149	bcat-1	PMID:26620638		GO:0006574	L-valine catabolic process	IMP			PANTHER:PTHR11825	20201022		NCBITaxon:6239
UniProt	UniProtKB:P26440	IVD	PMID:7640268		GO:0006552	L-leucine catabolic process	IDA		UniProtKB:P26440	PANTHER:PTHR43884	20200117		NCBITaxon:9606
UniProt	UniProtKB:P35914	HMGCL	PMID:9200711		GO:0006552	L-leucine catabolic process	NAS		UniProtKB:P35914	PANTHER:PTHR42738	20111202		NCBITaxon:9606
AspGD	UniProtKB:Q4WHU1	hppD	PMID:19028908		GO:0006572	L-tyrosine catabolic process	IMP			PANTHER:PTHR11959	20110428		NCBITaxon:330879
AspGD	UniProtKB:Q4WHT9	hmgA	PMID:19028908		GO:0006572	L-tyrosine catabolic process	IMP			PANTHER:PTHR11056	20110428		NCBITaxon:330879
AspGD	UniProtKB:Q2U3U2	AO090020000618	PMID:21170645		GO:0019441	L-tryptophan catabolic process to kynurenine	IDA				20120622		NCBITaxon:510516
AspGD	UniProtKB:Q2UJE7	AO090003001248	PMID:21170645		GO:0019441	L-tryptophan catabolic process to kynurenine	IDA				20120622		NCBITaxon:510516
AspGD	UniProtKB:Q4WHU0	hmgX	PMID:22046314		GO:0006572	L-tyrosine catabolic process	IMP			PANTHER:PTHR21405	20111110		NCBITaxon:330879
AspGD	UniProtKB:Q2U3U2	AO090020000618	PMID:22564706		GO:0019441	L-tryptophan catabolic process to kynurenine	IDA				20120622		NCBITaxon:510516
AspGD	UniProtKB:Q2UJE7	AO090003001248	PMID:22564706		GO:0019441	L-tryptophan catabolic process to kynurenine	IDA				20120622		NCBITaxon:510516
AspGD	UniProtKB:Q00770	fahA	PMID:7568087		GO:0006559	L-phenylalanine catabolic process	IMP			PANTHER:PTHR43069	20091028		NCBITaxon:227321
AspGD	UniProtKB:Q00667	hmgA	PMID:7673153		GO:0006559	L-phenylalanine catabolic process	IMP			PANTHER:PTHR11056	20091028		NCBITaxon:227321
AspGD	UniProtKB:Q00770	fahA	PMID:9417084		GO:0006559	L-phenylalanine catabolic process	IDA			PANTHER:PTHR43069	20090929		NCBITaxon:227321
AspGD	UniProtKB:Q00770	fahA	PMID:9417084		GO:0006559	L-phenylalanine catabolic process	IMP			PANTHER:PTHR43069	20090929		NCBITaxon:227321
AspGD	UniProtKB:O43123	maiA	PMID:9417084		GO:0006559	L-phenylalanine catabolic process	IDA			PANTHER:PTHR42673	20090929		NCBITaxon:227321
AspGD	UniProtKB:O43123	maiA	PMID:9417084		GO:0006559	L-phenylalanine catabolic process	IMP			PANTHER:PTHR42673	20090929		NCBITaxon:227321
CACAO	UniProtKB:P43336	phhC	PMID:9846749		GO:0006572	L-tyrosine catabolic process	IMP		UniProtKB:P43336	PANTHER:PTHR11879	20130407		NCBITaxon:208964
EcoCyc	EcoCyc:TRYPTOPHAN-MONOMER	TnaA	PMID:13938299		GO:0006569	L-tryptophan catabolic process	IMP				20211026		NCBITaxon:83333
EcoCyc	EcoCyc:TRYPTOPHAN-MONOMER	TnaA	PMID:14017164		GO:0009034	tryptophanase activity	IDA				20120306		NCBITaxon:83333
EcoCyc	EcoCyc:TRYPTOPHAN-MONOMER	TnaA	PMID:14255697		GO:0009034	tryptophanase activity	IMP				20120306		NCBITaxon:83333
EcoCyc	EcoCyc:TRYPTOPHAN-MONOMER	TnaA	PMID:4573978		GO:0009034	tryptophanase activity	IDA				20120313		NCBITaxon:83333
FlyBase	FB:FBgn0003965	v	PMID:12815723		GO:0006569	L-tryptophan catabolic process	TAS			PANTHER:PTHR10138	20060803		NCBITaxon:7227
FlyBase	FB:FBgn0000337	cn	PMID:12815723		GO:0006569	L-tryptophan catabolic process	TAS			PANTHER:PTHR46028	20060803		NCBITaxon:7227
FlyBase	FB:FBgn0001208	Hn	PMID:1417795		GO:0006559	L-phenylalanine catabolic process	IMP			PANTHER:PTHR11473	20060803		NCBITaxon:7227
FlyBase	FB:FBgn0001208	Hn	PMID:17376153		GO:0006559	L-phenylalanine catabolic process	IEP			PANTHER:PTHR11473	20220729		NCBITaxon:7227
FlyBase	FB:FBgn0030558	Tat	PMID:33319750		GO:0006572	L-tyrosine catabolic process	IMP			PANTHER:PTHR45744	20210415		NCBITaxon:7227
FlyBase	FB:FBgn0030558	Tat	PMID:33319750		GO:0006559	L-phenylalanine catabolic process	IMP			PANTHER:PTHR45744	20210415		NCBITaxon:7227
MGI	MGI:MGI:1341859	Gstz1	PMID:10373324		GO:0006559	L-phenylalanine catabolic process	TAS			PANTHER:PTHR42673	20010917		NCBITaxon:10090
MGI	MGI:MGI:1341859	Gstz1	PMID:10373324		GO:0006572	L-tyrosine catabolic process	TAS			PANTHER:PTHR42673	20010917		NCBITaxon:10090
MGI	MGI:MGI:96416	Ido1	PMID:11751753		GO:0019441	L-tryptophan catabolic process to kynurenine	IDA			PANTHER:PTHR28657	20031029		NCBITaxon:10090
MGI	MGI:MGI:2448704	Afmid	PMID:15866519		GO:0019441	L-tryptophan catabolic process to kynurenine	IDA			PANTHER:PTHR23024	20051229		NCBITaxon:10090
MGI	MGI:MGI:2142489	Ido2	PMID:17499941		GO:0019441	L-tryptophan catabolic process to kynurenine	IDA			PANTHER:PTHR28657	20080324		NCBITaxon:10090
MGI	MGI:MGI:2142489	Ido2	PMID:17671174		GO:0019441	L-tryptophan catabolic process to kynurenine	IMP			PANTHER:PTHR28657	20080324		NCBITaxon:10090
MGI	MGI:MGI:96416	Ido1	PMID:2419335		GO:0019441	L-tryptophan catabolic process to kynurenine	IDA			PANTHER:PTHR28657	20011025		NCBITaxon:10090
MGI	MGI:MGI:1349444	Haao	PMID:28792876		GO:0006569	L-tryptophan catabolic process	IGI	MGI:MGI:1918039		PANTHER:PTHR15497	20250205		NCBITaxon:10090
MGI	UniProtKB:P32754	HPD	PMID:31537781		GO:0006572	L-tyrosine catabolic process	IDA		UniProtKB:P32754	PANTHER:PTHR11959	20200925		NCBITaxon:9606
PINC	UniProtKB:P14902	IDO1	PMID:2109605		GO:0006569	L-tryptophan catabolic process	TAS		UniProtKB:P14902	PANTHER:PTHR28657	20030904		NCBITaxon:9606
PINC	UniProtKB:P32754	HPD	PMID:7851880		GO:0006572	L-tyrosine catabolic process	TAS		UniProtKB:P32754	PANTHER:PTHR11959	20030904		NCBITaxon:9606
PINC	UniProtKB:Q93099	HGD	PMID:8782815		GO:0006559	L-phenylalanine catabolic process	TAS		UniProtKB:Q93099	PANTHER:PTHR11056	20030904		NCBITaxon:9606
PINC	UniProtKB:Q93099	HGD	PMID:8782815		GO:0006572	L-tyrosine catabolic process	TAS		UniProtKB:Q93099	PANTHER:PTHR11056	20030904		NCBITaxon:9606
PINC	UniProtKB:P16930	FAH	PMID:9305902		GO:0006572	L-tyrosine catabolic process	TAS		UniProtKB:P16930	PANTHER:PTHR43069	20030904		NCBITaxon:9606
PINC	UniProtKB:O43708	GSTZ1	PMID:9417084		GO:0006559	L-phenylalanine catabolic process	TAS		UniProtKB:O43708	PANTHER:PTHR42673	20030904		NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:Q8TDX5	ACMSD	PMID:12140278		GO:0006569	L-tryptophan catabolic process	TAS		UniProtKB:Q8TDX5	PANTHER:PTHR21240	20160229		NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:Q8TDX5	ACMSD	PMID:19843166		GO:0006569	L-tryptophan catabolic process	TAS		UniProtKB:Q8TDX5	PANTHER:PTHR21240	20160229		NCBITaxon:9606
