assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
UniProt	AGI_LocusCode:AT3G57180	BPG2	PMID:19919572|TAIR:Publication:501735427		GO:1902326	positive regulation of chlorophyll biosynthetic process	IMP		TAIR:locus:2082558		20210331		NCBITaxon:3702
UniProt	AGI_LocusCode:AT4G26150	CGA1	PMID:21453984|TAIR:Publication:501742322		GO:1902326	positive regulation of chlorophyll biosynthetic process	IMP		TAIR:locus:2120845		20210331		NCBITaxon:3702
UniProt	AGI_LocusCode:AT4G26150	CGA1	PMID:22102866|TAIR:Publication:501745720		GO:1902326	positive regulation of chlorophyll biosynthetic process	IMP		TAIR:locus:2120845		20210331		NCBITaxon:3702
UniProt	AGI_LocusCode:AT5G56860	GNC	PMID:22102866|TAIR:Publication:501745720		GO:1902326	positive regulation of chlorophyll biosynthetic process	IMP		TAIR:locus:2170277		20210331		NCBITaxon:3702
UniProt	AGI_LocusCode:AT3G57180	BPG2	PMID:22526496|TAIR:Publication:501748433		GO:1902326	positive regulation of chlorophyll biosynthetic process	IMP		TAIR:locus:2082558		20210331		NCBITaxon:3702
UniProt	AGI_LocusCode:AT4G31390	ACDO1	PMID:25882344|TAIR:Publication:501763856		GO:1902326	positive regulation of chlorophyll biosynthetic process	IMP		TAIR:locus:2128116		20210331		NCBITaxon:3702
UniProt	AGI_LocusCode:AT5G40850	UPM1	PMID:29472934|TAIR:Publication:501778820		GO:1902326	positive regulation of chlorophyll biosynthetic process	IMP		TAIR:locus:2164506		20210331		NCBITaxon:3702
EcoCyc	EcoCyc:EG11879-MONOMER	RraA	PMID:13678585		GO:1902369	negative regulation of RNA catabolic process	IDA				20170615		NCBITaxon:83333
CAFA	UniProtKB:Q9Y446	PKP3	PMID:25225333		GO:1902373	negative regulation of mRNA catabolic process	IMP		UniProtKB:Q9Y446	PANTHER:PTHR10372	20161124	UniProtKB:Q99959	NCBITaxon:9606
CAFA	UniProtKB:Q13835	PKP1	PMID:25225333		GO:1902373	negative regulation of mRNA catabolic process	IMP		UniProtKB:Q13835	PANTHER:PTHR10372	20161124	UniProtKB:P15924	NCBITaxon:9606
PomBase	PomBase:SPAC1610.03c	crp79	PMID:20531409		GO:1902373	negative regulation of mRNA catabolic process	IMP			PANTHER:PTHR24012	20140715	GO:0051321	NCBITaxon:4896
TAIR	AGI_LocusCode:AT5G10630	SKI7	PMID:38149303|TAIR:Publication:501806003		GO:1902373	negative regulation of mRNA catabolic process	IMP		TAIR:locus:2142469		20240109		NCBITaxon:3702
TAIR	AGI_LocusCode:AT4G27650	PEL1	PMID:38149303|TAIR:Publication:501806003		GO:1902373	negative regulation of mRNA catabolic process	IMP		TAIR:locus:2137732		20240109		NCBITaxon:3702
UniProt	UniProtKB:P51114	FXR1	PMID:25225333		GO:1902373	negative regulation of mRNA catabolic process	IMP		UniProtKB:P51114	PANTHER:PTHR10603	20240111	UniProtKB:Q99959	NCBITaxon:9606
PomBase	PomBase:SPBC16G5.05c	scs2	PMID:39239853		GO:1902647	negative regulation of 1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate biosynthetic process	IMP			PANTHER:PTHR10809	20240908		NCBITaxon:4896
PomBase	PomBase:SPAC17C9.12	scs22	PMID:39239853		GO:1902647	negative regulation of 1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate biosynthetic process	IMP			PANTHER:PTHR10809	20240909		NCBITaxon:4896
SGD	SGD:S000000333	OPY1	PMID:22562153		GO:1902647	negative regulation of 1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate biosynthetic process	IMP		UniProtKB:P38271	PANTHER:PTHR14336	20170530		NCBITaxon:559292
SGD	SGD:S000000333	OPY1	PMID:22562153		GO:1902647	negative regulation of 1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate biosynthetic process	IGI	SGD:S000002616	UniProtKB:P38271	PANTHER:PTHR14336	20170530		NCBITaxon:559292
SGD	SGD:S000000333	OPY1	PMID:22562153		GO:1902647	negative regulation of 1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate biosynthetic process	IGI	SGD:S000005050|SGD:S000001264|SGD:S000005635	UniProtKB:P38271	PANTHER:PTHR14336	20170530		NCBITaxon:559292
UniProt	WB:WBGene00004273	rab-10	PMID:22869721|WB_REF:WBPaper00041380		GO:1902647	negative regulation of 1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate biosynthetic process	IGI	WB:WBGene00000184		PANTHER:PTHR47980	20170119		NCBITaxon:6239
UniProt	WB:WBGene00004273	rab-10	PMID:22869721|WB_REF:WBPaper00041380		GO:1902647	negative regulation of 1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate biosynthetic process	IMP			PANTHER:PTHR47980	20170119		NCBITaxon:6239
UniProt	WB:WBGene00004272	rab-8	PMID:22869721|WB_REF:WBPaper00041380		GO:1902647	negative regulation of 1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate biosynthetic process	IMP			PANTHER:PTHR47980	20170119		NCBITaxon:6239
UniProt	WB:WBGene00000184	arf-6	PMID:22869721|WB_REF:WBPaper00041380		GO:1902647	negative regulation of 1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate biosynthetic process	IGI	WB:WBGene00004273		PANTHER:PTHR11711	20170119		NCBITaxon:6239
UniProt	WB:WBGene00000565	cnt-1	PMID:22869721|WB_REF:WBPaper00041380		GO:1902647	negative regulation of 1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate biosynthetic process	IMP			PANTHER:PTHR23180	20170119		NCBITaxon:6239
PomBase	PomBase:SPCC594.01	duc1	PMID:39239853		GO:1902648	positive regulation of 1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate biosynthetic process	IMP			PANTHER:PTHR34826	20240909		NCBITaxon:4896
UniProt	WB:WBGene00000184	arf-6	PMID:22869721|WB_REF:WBPaper00041380		GO:1902648	positive regulation of 1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate biosynthetic process	IMP			PANTHER:PTHR11711	20170119		NCBITaxon:6239
ARUK-UCL	UniProtKB:O95528	SLC2A10	PMID:16550171		GO:1902729	negative regulation of proteoglycan biosynthetic process	IMP		UniProtKB:O95528	PANTHER:PTHR48023	20200318	CL:0000359|UniProtKB:P13611	NCBITaxon:9606
ARUK-UCL	UniProtKB:O95528	SLC2A10	PMID:16550171		GO:1902730	positive regulation of proteoglycan biosynthetic process	IMP		UniProtKB:O95528	PANTHER:PTHR48023	20200318	CL:0000359|UniProtKB:P07585	NCBITaxon:9606
AgBase	UniProtKB:Q98938	IHH	PMID:10976986		GO:1902730	positive regulation of proteoglycan biosynthetic process	IMP		UniProtKB:Q98938	PANTHER:PTHR11889	20230724		NCBITaxon:9031
MGI	MGI:MGI:1913425	Mustn1	PMID:19410023		GO:1902730	positive regulation of proteoglycan biosynthetic process	IDA				20160907		NCBITaxon:10090
MGI	MGI:MGI:1913425	Mustn1	PMID:19410023		GO:1902730	positive regulation of proteoglycan biosynthetic process	IMP				20160907		NCBITaxon:10090
MGI	MGI:MGI:1915831	Tmed10	PMID:16641999		GO:1902960	negative regulation of aspartic-type endopeptidase activity involved in amyloid precursor protein catabolic process	IMP			PANTHER:PTHR22811	20201110		NCBITaxon:10090
ARUK-UCL	UniProtKB:P36544	CHRNA7	PMID:20708605		GO:1902991	regulation of amyloid precursor protein catabolic process	IGI	UniProtKB:P05067	UniProtKB:P36544	PANTHER:PTHR18945	20170116		NCBITaxon:9606
Alzheimers_University_of_Toronto	UniProtKB:Q13492	PICALM	PMID:24577224		GO:1902991	regulation of amyloid precursor protein catabolic process	IMP		UniProtKB:Q13492	PANTHER:PTHR22951	20240117		NCBITaxon:9606
ParkinsonsUK-UCL	MGI:MGI:3051532	Unc13a	PMID:23070049		GO:1902991	regulation of amyloid precursor protein catabolic process	IMP			PANTHER:PTHR10480	20160912		NCBITaxon:10090
ParkinsonsUK-UCL	UniProtKB:P62942	FKBP1A	PMID:24499793		GO:1902991	regulation of amyloid precursor protein catabolic process	IGI	UniProtKB:P05067	UniProtKB:P62942	PANTHER:PTHR10516	20140522	UniProtKB:P05067	NCBITaxon:9606
UniProt	UniProtKB:Q8IZY2	ABCA7	PMID:26260791		GO:1902991	regulation of amyloid precursor protein catabolic process	IMP		UniProtKB:Q8IZY2	PANTHER:PTHR19229	20181116		NCBITaxon:9606
UniProt	UniProtKB:P02649	APOE	PMID:28164773		GO:1902991	regulation of amyloid precursor protein catabolic process	IDA		UniProtKB:P02649	PANTHER:PTHR18976	20190521		NCBITaxon:9606
ARUK-UCL	MGI:MGI:97769	Prnp	PMID:17573534		GO:1902992	negative regulation of amyloid precursor protein catabolic process	IGI	UniProtKB:P12023		PANTHER:PTHR15506	20190717	UniProtKB:P12023-PRO_0000000116|GO:0045121	NCBITaxon:10090
ARUK-UCL	RNAcentral:URS00002F4D78_9606	URS00002F4D78_9606	PMID:18434550		GO:1902992	negative regulation of amyloid precursor protein catabolic process	IDA				20200716	GO:1902430|UniProtKB:P05067-PRO_0000000090	NCBITaxon:9606
ARUK-UCL	RNAcentral:URS000024463E_9606	URS000024463E_9606	PMID:18434550		GO:1902992	negative regulation of amyloid precursor protein catabolic process	IDA				20200716	GO:1902430|UniProtKB:P05067-PRO_0000000090	NCBITaxon:9606
ARUK-UCL	UniProtKB:Q13464	ROCK1	PMID:24305806		GO:1902992	negative regulation of amyloid precursor protein catabolic process	IMP		UniProtKB:Q13464	PANTHER:PTHR22988	20190717	UniProtKB:P05067|UniProtKB:P05067-PRO_0000000093|GO:0034205	NCBITaxon:9606
ARUK-UCL	UniProtKB:Q13464	ROCK1	PMID:27853422		GO:1902992	negative regulation of amyloid precursor protein catabolic process	IMP		UniProtKB:Q13464	PANTHER:PTHR22988	20171206	UniProtKB:P05067-PRO_0000000089|UniProtKB:P05067-PRO_0000000093	NCBITaxon:9606
ARUK-UCL	RNAcentral:URS00004AD914_9606	URS00004AD914_9606	PMID:29961672		GO:1902992	negative regulation of amyloid precursor protein catabolic process	IDA				20200729	UniProtKB:P05067-PRO_0000000090|UniProtKB:P05067-PRO_0000000092|UniProtKB:P05067-PRO_0000000093	NCBITaxon:9606
Alzheimers_University_of_Toronto	UniProtKB:Q92673	SORL1	PMID:16407538		GO:1902992	negative regulation of amyloid precursor protein catabolic process	IDA		UniProtKB:Q92673	PANTHER:PTHR12106	20230714		NCBITaxon:9606
Alzheimers_University_of_Toronto	UniProtKB:Q92673	SORL1	PMID:17855360		GO:1902992	negative regulation of amyloid precursor protein catabolic process	IMP		UniProtKB:Q92673	PANTHER:PTHR12106	20230714		NCBITaxon:9606
Alzheimers_University_of_Toronto	MGI:MGI:1202296	Sorl1	PMID:18362153		GO:1902992	negative regulation of amyloid precursor protein catabolic process	IMP			PANTHER:PTHR12106	20230714		NCBITaxon:10090
Alzheimers_University_of_Toronto	UniProtKB:Q92673	SORL1	PMID:21989385		GO:1902992	negative regulation of amyloid precursor protein catabolic process	IMP		UniProtKB:Q92673	PANTHER:PTHR12106	20230714		NCBITaxon:9606
UniProt	UniProtKB:Q14254	FLOT2	PMID:24612608		GO:1902992	negative regulation of amyloid precursor protein catabolic process	IMP		UniProtKB:Q14254	PANTHER:PTHR13806	20140613		NCBITaxon:9606
ARUK-UCL	UniProtKB:Q9BZC7	ABCA2	PMID:20704561		GO:1902993	positive regulation of amyloid precursor protein catabolic process	IGI	UniProtKB:P56818	UniProtKB:Q9BZC7	PANTHER:PTHR19229	20190726	CL:0000540	NCBITaxon:9606
ARUK-UCL	UniProtKB:Q9BZC7	ABCA2	PMID:22086926		GO:1902993	positive regulation of amyloid precursor protein catabolic process	IMP		UniProtKB:Q9BZC7	PANTHER:PTHR19229	20190726		NCBITaxon:9606
ARUK-UCL	UniProtKB:Q15109	AGER	PMID:22406537		GO:1902993	positive regulation of amyloid precursor protein catabolic process	IGI	UniProtKB:P05067-PRO_0000000093	UniProtKB:Q15109	PANTHER:PTHR11973	20241127	UBERON:0000956|UniProtKB:P56817|UBERON:0002421|UniProtKB:P56817	NCBITaxon:9606
ARUK-UCL	UniProtKB:P05067	APP	PMID:22406537		GO:1902993	positive regulation of amyloid precursor protein catabolic process	IGI	UniProtKB:Q15109	UniProtKB:P05067-PRO_0000000093	PANTHER:PTHR23103	20240201	UBERON:0000956|UBERON:0002421	NCBITaxon:9606
ARUK-UCL	UniProtKB:P07948	LYN	PMID:24217950		GO:1902993	positive regulation of amyloid precursor protein catabolic process	IMP		UniProtKB:P07948	PANTHER:PTHR24418	20241129		NCBITaxon:9606
ARUK-UCL	UniProtKB:P54764	EPHA4	PMID:24217950		GO:1902993	positive regulation of amyloid precursor protein catabolic process	IGI	UniProtKB:P20827|UniProtKB:P52797	UniProtKB:P54764	PANTHER:PTHR46877	20241129		NCBITaxon:9606
ARUK-UCL	UniProtKB:P20827	EFNA1	PMID:24217950		GO:1902993	positive regulation of amyloid precursor protein catabolic process	IGI	UniProtKB:P54764	UniProtKB:P20827	PANTHER:PTHR11304	20241129		NCBITaxon:9606
ARUK-UCL	UniProtKB:P52797	EFNA3	PMID:24217950		GO:1902993	positive regulation of amyloid precursor protein catabolic process	IGI	UniProtKB:P54764	UniProtKB:P52797	PANTHER:PTHR11304	20241129		NCBITaxon:9606
ARUK-UCL	UniProtKB:O75116	ROCK2	PMID:24305806		GO:1902993	positive regulation of amyloid precursor protein catabolic process	IMP		UniProtKB:O75116	PANTHER:PTHR22988	20240207	UniProtKB:P05067|UniProtKB:P05067-PRO_0000000093|CL:0010012|GO:0034205|UBERON:0004679|UniProtKB:P05067-PRO_0000000093|UniProtKB:P05067|GO:0034205|UBERON:0016530|UniProtKB:P05067-PRO_0000000093|UniProtKB:P05067|GO:0034205|UBERON:0004679|UniProtKB:P05067-PRO_0000000092|UniProtKB:P05067|GO:0034205|UBERON:0016530|UniProtKB:P05067-PRO_0000000092|UniProtKB:P05067|GO:0034205|UniProtKB:P05067|UniProtKB:P05067-PRO_0000000092|CL:0010012|GO:0034205	NCBITaxon:9606
ARUK-UCL	MGI:MGI:107926	Rock2	PMID:24305806		GO:1902993	positive regulation of amyloid precursor protein catabolic process	IMP			PANTHER:PTHR22988	20240207	UBERON:0004679|GO:1902004|UniProtKB:P12023-PRO_0000000118|UniProtKB:P12023|UBERON:0016530|GO:1902004|UniProtKB:P12023-PRO_0000000118|UniProtKB:P12023|UBERON:0004679|GO:1902004|UniProtKB:P12023-PRO_0000000119|UniProtKB:P12023|UBERON:0016530|GO:1902004|UniProtKB:P12023-PRO_0000000119|UniProtKB:P12023	NCBITaxon:10090
ARUK-UCL	RGD:1561940	Ranbp9	PMID:24592211|RGD:38501074		GO:1902993	positive regulation of amyloid precursor protein catabolic process	IGI	RNAcentral:URS00001230A0_10116	UniProtKB:F1LVV3	PANTHER:PTHR12864	20200806	UniProtKB:P08592|CL:0002608	NCBITaxon:10116
Alzheimers_University_of_Toronto	MGI:MGI:2385902	Picalm	PMID:22539346		GO:1902993	positive regulation of amyloid precursor protein catabolic process	IMP			PANTHER:PTHR22951	20240117		NCBITaxon:10090
MGI	MGI:MGI:2385287	Spon1	PMID:16227578		GO:1902993	positive regulation of amyloid precursor protein catabolic process	IDA			PANTHER:PTHR11311	20180719	CL:0000540	NCBITaxon:10090
ARUK-UCL	UniProtKB:P54764	EPHA4	PMID:24217950		GO:1903051	negative regulation of proteolysis involved in protein catabolic process	IGI	UniProtKB:P20827	UniProtKB:P54764	PANTHER:PTHR46877	20170621	UniProtKB:P05067-PRO_0000000091	NCBITaxon:9606
ARUK-UCL	UniProtKB:P20827	EFNA1	PMID:24217950		GO:1903051	negative regulation of proteolysis involved in protein catabolic process	IGI	UniProtKB:P54764	UniProtKB:P20827	PANTHER:PTHR11304	20170621	UniProtKB:P05067-PRO_0000000091	NCBITaxon:9606
FlyBase	FB:FBgn0033738	DUBAI	PMID:24362437		GO:1903051	negative regulation of proteolysis involved in protein catabolic process	IMP			PANTHER:PTHR24006	20141016		NCBITaxon:7227
MGI	MGI:MGI:104738	Cdkn2a	PMID:23277542		GO:1903051	negative regulation of proteolysis involved in protein catabolic process	IDA				20141104		NCBITaxon:10090
ParkinsonsUK-UCL	UniProtKB:Q8N726	CDKN2A	PMID:25217637		GO:1903051	negative regulation of proteolysis involved in protein catabolic process	IMP	UniProtKB:Q9BXM7	UniProtKB:Q8N726-2		20150216	UniProtKB:Q9BXM7	NCBITaxon:9606
UniProt	UniProtKB:Q9NUQ7	UFSP2	PMID:36543799		GO:1903051	negative regulation of proteolysis involved in protein catabolic process	IDA		UniProtKB:Q9NUQ7	PANTHER:PTHR48153	20240320		NCBITaxon:9606
ARUK-UCL	MGI:MGI:95665	Gba1	PMID:21700325		GO:1903052	positive regulation of proteolysis involved in protein catabolic process	IMP			PANTHER:PTHR11069	20230704	CL:0010012	NCBITaxon:10090
ARUK-UCL	MGI:MGI:108046	Laptm5	PMID:22949502		GO:1903052	positive regulation of proteolysis involved in protein catabolic process	IMP			PANTHER:PTHR12479	20201013	UniProtKB:P11911|GO:0002330|GO:0005764|UniProtKB:P01872|GO:0002330|GO:0005764	NCBITaxon:10090
DISPROT	EcoCyc:EG10978-MONOMER	SspB	PMID:14536075		GO:1903052	positive regulation of proteolysis involved in protein catabolic process	IDA				20220228		NCBITaxon:83333
FlyBase	FB:FBgn0003371	sgg	PMID:21951762		GO:1903052	positive regulation of proteolysis involved in protein catabolic process	IDA			PANTHER:PTHR24057	20191210		NCBITaxon:7227
ParkinsonsUK-UCL	RGD:2445	Ctsc	PMID:18307834|RGD:8661625		GO:1903052	positive regulation of proteolysis involved in protein catabolic process	IDA			PANTHER:PTHR12411	20140527		NCBITaxon:10116
ParkinsonsUK-UCL	UniProtKB:Q9UII2	ATP5IF1	PMID:24005319		GO:1903052	positive regulation of proteolysis involved in protein catabolic process	IMP		UniProtKB:Q9UII2	PANTHER:PTHR23407	20150210	GO:0000422|UniProtKB:Q9BXM7	NCBITaxon:9606
RGD	RGD:3560	Rgn	PMID:1513338|RGD:9590188		GO:1903052	positive regulation of proteolysis involved in protein catabolic process	IDA			PANTHER:PTHR10907	20141118		NCBITaxon:10116
TAIR	AGI_LocusCode:AT1G68660	ClpS1	PMID:29401302|TAIR:Publication:501778705		GO:1903052	positive regulation of proteolysis involved in protein catabolic process	IDA		TAIR:locus:2026869		20180310		NCBITaxon:3702
UniProt	UniProtKB:O94874	UFL1	PMID:36543799		GO:1903052	positive regulation of proteolysis involved in protein catabolic process	IDA		UniProtKB:O94874	PANTHER:PTHR31057	20240320	GO:1903052	NCBITaxon:9606
UniProt	UniProtKB:O94874	UFL1	PMID:36543799		GO:1903052	positive regulation of proteolysis involved in protein catabolic process	IDA		UniProtKB:O94874	PANTHER:PTHR31057	20240320		NCBITaxon:9606
UniProt	UniProtKB:Q96JB5	CDK5RAP3	PMID:36543799		GO:1903052	positive regulation of proteolysis involved in protein catabolic process	IDA		UniProtKB:Q96JB5	PANTHER:PTHR14894	20240320		NCBITaxon:9606
UniProt	UniProtKB:Q96JB5	CDK5RAP3	PMID:36543799		GO:1903052	positive regulation of proteolysis involved in protein catabolic process	IDA		UniProtKB:Q96JB5	PANTHER:PTHR14894	20240320	GO:1903052	NCBITaxon:9606
UniProt	UniProtKB:Q96HY6	DDRGK1	PMID:36543799		GO:1903052	positive regulation of proteolysis involved in protein catabolic process	IDA		UniProtKB:Q96HY6	PANTHER:PTHR48176	20240320		NCBITaxon:9606
UniProt	UniProtKB:Q96HY6	DDRGK1	PMID:36543799		GO:1903052	positive regulation of proteolysis involved in protein catabolic process	IDA		UniProtKB:Q96HY6	PANTHER:PTHR48176	20240320	GO:1903052	NCBITaxon:9606
TAIR	AGI_LocusCode:AT4G38620	MYB4	PMID:11080161|TAIR:Publication:5889		GO:1903086	negative regulation of sinapate ester biosynthetic process	IMP		TAIR:locus:2121259		20140530		NCBITaxon:3702
UniProt	RGD:1305524	Nt5dc2	PMID:31279527|RGD:408345212		GO:1903180	negative regulation of dopamine biosynthetic process	IMP			PANTHER:PTHR12103	20240909		NCBITaxon:10116
ParkinsonsUK-UCL	UniProtKB:Q99497	PARK7	PMID:19703902		GO:1903181	positive regulation of dopamine biosynthetic process	IDA		UniProtKB:Q99497	PANTHER:PTHR48094	20140714		NCBITaxon:9606
ParkinsonsUK-UCL	MGI:MGI:1890467	Vps35	PMID:26203154		GO:1903181	positive regulation of dopamine biosynthetic process	IMP			PANTHER:PTHR11099	20170207	UBERON:0002435|UBERON:0007023|CL:0000700|UBERON:0001891|UBERON:0007023|CL:0000700	NCBITaxon:10090
RGD	RGD:68404	Epas1	PMID:19457096|RGD:5128877		GO:1903181	positive regulation of dopamine biosynthetic process	IMP			PANTHER:PTHR23043	20160324		NCBITaxon:10116
BHF-UCL	UniProtKB:P23634	ATP2B4	PMID:19278978		GO:1903249	negative regulation of citrulline biosynthetic process	IDA		UniProtKB:P23634	PANTHER:PTHR24093	20140804		NCBITaxon:9606
RGD	RGD:3219	Oaz1	PMID:8166639|RGD:401851045		GO:1903267	negative regulation of ornithine catabolic process	IDA			PANTHER:PTHR10279	20231026		NCBITaxon:10116
ParkinsonsUK-UCL	UniProtKB:P37840	SNCA	PMID:23507046		GO:1903285	positive regulation of hydrogen peroxide catabolic process	IDA		UniProtKB:P37840	PANTHER:PTHR13820	20140811		NCBITaxon:9606
RGD	RGD:1587346	Nnt	PMID:24722990|RGD:13513981		GO:1903285	positive regulation of hydrogen peroxide catabolic process	IMP			PANTHER:PTHR10160	20180315		NCBITaxon:10116
ARUK-UCL	UniProtKB:P01308	INS	PMID:19188609		GO:1903427	negative regulation of reactive oxygen species biosynthetic process	IGI	ComplexPortal:CPX-1134	UniProtKB:P01308	PANTHER:PTHR11454	20170628	CL:0002608|GO:1990535	NCBITaxon:9606
ARUK-UCL	RNAcentral:URS00003DA300_9606	URS00003DA300_9606	PMID:23516523		GO:1903427	negative regulation of reactive oxygen species biosynthetic process	IDA				20190306	CL:0000576|GO:0050728	NCBITaxon:9606
ARUK-UCL	UniProtKB:Q07869	PPARA	PMID:31574452		GO:1903427	negative regulation of reactive oxygen species biosynthetic process	IMP		UniProtKB:Q07869	PANTHER:PTHR24082	20200821	CL:0000182	NCBITaxon:9606
