assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
dictyBase	dictyBase:DDB_G0283757	rab1A	PMID:21551065		GO:0043539	protein serine/threonine kinase activator activity	IDA			PANTHER:PTHR24073	20220713	UniProtKB:Q8SSS9	NCBITaxon:44689
GeneDB	TriTrypDB:LmjF.17.1160	USP	PMID:19906649		GO:0043763	UTP:glucose-1-phosphate uridylyltransferase regulator activity	IDA				20091117		NCBITaxon:347515
PomBase	PomBase:SPAC1687.22c	puf3	PMID:30601114		GO:0044692	exoribonuclease activator activity	IDA			PANTHER:PTHR12537	20190111	GO:0030014|GO:0060213	NCBITaxon:4896
PomBase	PomBase:SPBC1718.07c	zfs1	PMID:30601114		GO:0044692	exoribonuclease activator activity	IDA				20190111	GO:0030014|GO:1900153	NCBITaxon:4896
SGD	SGD:S000004260	DCS1	PMID:22570495		GO:0044692	exoribonuclease activator activity	IDA		UniProtKB:Q06151	PANTHER:PTHR12978	20130807		NCBITaxon:559292
MGI	MGI:MGI:98310	Ski	PMID:17352741		GO:0046811	histone deacetylase inhibitor activity	IGI	MGI:MGI:97275		PANTHER:PTHR10005	20091218		NCBITaxon:10090
RGD	RGD:3929	Ucn	PMID:19875195|RGD:5508309		GO:0046811	histone deacetylase inhibitor activity	IDA			PANTHER:PTHR15035	20111013		NCBITaxon:10116
WB	WB:WBGene00002210	kin-29	PMID:17170704|WB_REF:WBPaper00028910		GO:0046811	histone deacetylase inhibitor activity	IDA			PANTHER:PTHR24343	20191016	WB:WBGene00001837	NCBITaxon:6239
TAIR	AGI_LocusCode:AT2G39730	RCA	PMID:16822862|TAIR:Publication:501719264		GO:0046863	ribulose-1,5-bisphosphate carboxylase/oxygenase activator activity	IDA		TAIR:locus:2063922		20061113		NCBITaxon:3702
MGI	MGI:MGI:97583	Pik3r1	PMID:11784871		GO:0046935	1-phosphatidylinositol-3-kinase regulator activity	IMP			PANTHER:PTHR10155	20220804	GO:0048009	NCBITaxon:10090
MGI	MGI:MGI:97583	Pik3r1	PMID:7534300		GO:0046935	1-phosphatidylinositol-3-kinase regulator activity	IDA			PANTHER:PTHR10155	20220715	GO:0008286	NCBITaxon:10090
MGI	MGI:MGI:97583	Pik3r1	PMID:7542745		GO:0046935	1-phosphatidylinositol-3-kinase regulator activity	IDA			PANTHER:PTHR10155	20220715	GO:0008286	NCBITaxon:10090
MGI	MGI:MGI:109277	Pik3r3	PMID:7542745		GO:0046935	1-phosphatidylinositol-3-kinase regulator activity	IDA			PANTHER:PTHR10155	20030626		NCBITaxon:10090
PINC	UniProtKB:P32239	CCKBR	PMID:10400698		GO:0046935	1-phosphatidylinositol-3-kinase regulator activity	TAS		UniProtKB:P32239	PANTHER:PTHR24243	20030904		NCBITaxon:9606
RGD	RGD:3329	Pik3r1	PMID:12882977|RGD:4144086		GO:0046935	1-phosphatidylinositol-3-kinase regulator activity	IDA			PANTHER:PTHR10155	20101001		NCBITaxon:10116
RGD	RGD:1563261	Pik3r5	PMID:12882977|RGD:4144086		GO:0046935	1-phosphatidylinositol-3-kinase regulator activity	IDA			PANTHER:PTHR15593	20101001		NCBITaxon:10116
RGD	RGD:621042	Pik3r3	PMID:8621382|RGD:68289		GO:0046935	1-phosphatidylinositol-3-kinase regulator activity	IDA			PANTHER:PTHR10155	20050217		NCBITaxon:10116
UniProt	UniProtKB:O02696	PIK3R5	PMID:15611065		GO:0046935	1-phosphatidylinositol-3-kinase regulator activity	IDA		UniProtKB:O02696	PANTHER:PTHR15593	20120702		NCBITaxon:9823
UniProt	MGI:MGI:2144613	Pik3r6	PMID:15797027		GO:0046935	1-phosphatidylinositol-3-kinase regulator activity	IDA			PANTHER:PTHR15593	20120703		NCBITaxon:10090
UniProt	UniProtKB:Q9NZL9	MAT2B	PMID:10644686		GO:0048270	methionine adenosyltransferase regulator activity	IDA		UniProtKB:Q9NZL9	PANTHER:PTHR10491	20031216		NCBITaxon:9606
UniProt	UniProtKB:Q9NZL9	MAT2B	PMID:25075345		GO:0048270	methionine adenosyltransferase regulator activity	IDA		UniProtKB:Q9NZL9	PANTHER:PTHR10491	20160809		NCBITaxon:9606
BHF-UCL	UniProtKB:P02656	APOC3	PMID:11060345		GO:0055102	lipase inhibitor activity	IDA		UniProtKB:P02656	PANTHER:PTHR14225	20241228	UniProtKB:P06858	NCBITaxon:9606
BHF-UCL	UniProtKB:P02652	APOA2	PMID:14967812		GO:0055102	lipase inhibitor activity	IDA		UniProtKB:P02652	PANTHER:PTHR11027	20080104		NCBITaxon:9606
BHF-UCL	UniProtKB:P02656	APOC3	PMID:15576844		GO:0055102	lipase inhibitor activity	IDA		UniProtKB:P02656	PANTHER:PTHR14225	20090205		NCBITaxon:9606
BHF-UCL	UniProtKB:P02654	APOC1	PMID:15576844		GO:0055102	lipase inhibitor activity	IDA		UniProtKB:P02654	PANTHER:PTHR16565	20090205		NCBITaxon:9606
BHF-UCL	UniProtKB:Q9Y5C1	ANGPTL3	PMID:17110602		GO:0055102	lipase inhibitor activity	IDA		UniProtKB:Q9Y5C1	PANTHER:PTHR19143	20250208	UniProtKB:P06858	NCBITaxon:9606
BHF-UCL	UniProtKB:P02656	APOC3	PMID:182536		GO:0055102	lipase inhibitor activity	IDA		UniProtKB:P02656	PANTHER:PTHR14225	20090206		NCBITaxon:9606
BHF-UCL	UniProtKB:P02655	APOC2	PMID:182536		GO:0055102	lipase inhibitor activity	IDA		UniProtKB:P02655	PANTHER:PTHR16566	20090206		NCBITaxon:9606
BHF-UCL	UniProtKB:P02654	APOC1	PMID:182536		GO:0055102	lipase inhibitor activity	IDA		UniProtKB:P02654	PANTHER:PTHR16565	20220725	UniProtKB:P11150	NCBITaxon:9606
BHF-UCL	UniProtKB:P02656	APOC3	PMID:18635818		GO:0055102	lipase inhibitor activity	IDA		UniProtKB:P02656	PANTHER:PTHR14225	20090218		NCBITaxon:9606
BHF-UCL	UniProtKB:Q9Y5C1	ANGPTL3	PMID:19542565		GO:0055102	lipase inhibitor activity	IDA		UniProtKB:Q9Y5C1	PANTHER:PTHR19143	20250208	UniProtKB:P06858|GO:0010903|UniProtKB:P06858|GO:0090318	NCBITaxon:9606
BHF-UCL	UniProtKB:Q9BY76	ANGPTL4	PMID:19542565		GO:0055102	lipase inhibitor activity	IDA		UniProtKB:Q9BY76	PANTHER:PTHR19143	20250208	UniProtKB:P06858|GO:0010903|UniProtKB:P06858|GO:0090318	NCBITaxon:9606
BHF-UCL	UniProtKB:P02656	APOC3	PMID:3973011		GO:0055102	lipase inhibitor activity	IDA		UniProtKB:P02656	PANTHER:PTHR14225	20090515		NCBITaxon:9606
MGI	UniProtKB:Q96CS3	FAF2	PMID:23297223		GO:0055102	lipase inhibitor activity	IDA		UniProtKB:Q96CS3	PANTHER:PTHR23322	20131018		NCBITaxon:9606
RGD	RGD:2130	Apoa1	PMID:10419291|RGD:1626385		GO:0055102	lipase inhibitor activity	IDA			PANTHER:PTHR18976	20070803		NCBITaxon:10116
BHF-UCL	UniProtKB:P02652	APOA2	PMID:14967812		GO:0060228	phosphatidylcholine-sterol O-acyltransferase activator activity	IDA		UniProtKB:P02652	PANTHER:PTHR11027	20080509		NCBITaxon:9606
BHF-UCL	MGI:MGI:88057	Apoe	PMID:15654758		GO:0060228	phosphatidylcholine-sterol O-acyltransferase activator activity	IMP			PANTHER:PTHR18976	20090526		NCBITaxon:10090
BHF-UCL	UniProtKB:P02649	APOE	PMID:15654758		GO:0060228	phosphatidylcholine-sterol O-acyltransferase activator activity	IDA		UniProtKB:P02649	PANTHER:PTHR18976	20090526		NCBITaxon:9606
BHF-UCL	UniProtKB:P02654	APOC1	PMID:18992221		GO:0060228	phosphatidylcholine-sterol O-acyltransferase activator activity	TAS		UniProtKB:P02654	PANTHER:PTHR16565	20090206		NCBITaxon:9606
BHF-UCL	UniProtKB:P06727	APOA4	PMID:1935934		GO:0060228	phosphatidylcholine-sterol O-acyltransferase activator activity	IDA		UniProtKB:P06727	PANTHER:PTHR18976	20080314		NCBITaxon:9606
BHF-UCL	UniProtKB:P02647	APOA1	PMID:4335615		GO:0060228	phosphatidylcholine-sterol O-acyltransferase activator activity	IDA		UniProtKB:P02647	PANTHER:PTHR18976	20080327		NCBITaxon:9606
BHF-UCL	UniProtKB:Q6Q788	APOA5	PMID:15178420		GO:0060229	lipase activator activity	IMP		UniProtKB:Q6Q788	PANTHER:PTHR18976	20080509		NCBITaxon:9606
MGI	MGI:MGI:1914719	Abhd5	PMID:17074755		GO:0060229	lipase activator activity	IDA			PANTHER:PTHR42886	20070518	MGI:MGI:1914103	NCBITaxon:10090
FlyBase	FB:FBgn0003162	Pu	PMID:16966327|FB:FBrf0192348		GO:0060308	GTP cyclohydrolase I regulator activity	IDA			PANTHER:PTHR11109	20101209		NCBITaxon:7227
MGI	MGI:MGI:2443977	Gchfr	PMID:23521531		GO:0060308	GTP cyclohydrolase I regulator activity	IDA			PANTHER:PTHR16852	20241210	GO:0062014|GO:0003934	NCBITaxon:10090
RGD	RGD:621746	Gchfr	PMID:8702680|RGD:728623		GO:0060308	GTP cyclohydrolase I regulator activity	IDA			PANTHER:PTHR16852	20050217		NCBITaxon:10116
UniProt	UniProtKB:Q9PW56	Q9PW56	PMID:12716428		GO:0060422	peptidyl-dipeptidase inhibitor activity	IDA				20090406		NCBITaxon:8724
UniProt	UniProtKB:P51654	GPC3	PMID:17549790		GO:0060422	peptidyl-dipeptidase inhibitor activity	IDA		UniProtKB:P51654	PANTHER:PTHR10822	20091210		NCBITaxon:9606
UniProt	UniProtKB:Q6LEM5	Q6LEM5	PMID:9037028		GO:0060422	peptidyl-dipeptidase inhibitor activity	NAS				20090406		NCBITaxon:8724
UniProt	UniProtKB:Q9BRX2	PELO	PMID:27863242		GO:0060589	nucleoside-triphosphatase regulator activity	IDA		UniProtKB:Q9BRX2	PANTHER:PTHR10853	20230223	GO:0070966|GO:0072344|GO:0022626|GO:0017111	NCBITaxon:9606
EcoCyc	UniProtKB:P0A8D6	ymdB	PMID:19141481		GO:0060698	endoribonuclease inhibitor activity	IDA			PANTHER:PTHR11106	20160120		NCBITaxon:83333
EcoCyc	UniProtKB:P60723	rplD	PMID:19144914		GO:0060698	endoribonuclease inhibitor activity	IDA			PANTHER:PTHR10746	20140603		NCBITaxon:83333
FlyBase	UniProtKB:Q9IJX4	ORF1	PMID:30308158		GO:0060698	endoribonuclease inhibitor activity	IDA				20201127	FB:FBgn0087035	NCBITaxon:928300
GO_Central	UniProtKB:P61221	ABCE1	PMID:7539425		GO:0060698	endoribonuclease inhibitor activity	IDA		UniProtKB:P61221	PANTHER:PTHR19248	20160523		NCBITaxon:9606
ParkinsonsUK-UCL	MGI:MGI:99682	Tmbim6	PMID:19328063		GO:0060698	endoribonuclease inhibitor activity	IMP			PANTHER:PTHR23291	20150201	UniProtKB:Q9EQY0	NCBITaxon:10090
ParkinsonsUK-UCL	UniProtKB:P55061	TMBIM6	PMID:19328063		GO:0060698	endoribonuclease inhibitor activity	IDA		UniProtKB:P55061	PANTHER:PTHR23291	20150201	UniProtKB:O75460	NCBITaxon:9606
PomBase	PomBase:SPAC140.03	arb1	PMID:17310250		GO:0060698	endoribonuclease inhibitor activity	IDA				20240524	PomBase:SPCC736.11	NCBITaxon:4896
UniProt	UniProtKB:P0AF90	rraB	PMID:16771842		GO:0060698	endoribonuclease inhibitor activity	IDA				20101214		NCBITaxon:83333
RGD	RGD:69276	Snap91	PMID:9188501|RGD:13506241		GO:0060961	phospholipase D inhibitor activity	IDA			PANTHER:PTHR22951	20180201		NCBITaxon:10116
UniProt	UniProtKB:P37840	SNCA	PMID:19146388	not	GO:0060961	phospholipase D inhibitor activity	IDA		UniProtKB:P37840	PANTHER:PTHR13820	20091008		NCBITaxon:9606
ARUK-UCL	UniProtKB:Q9BZC7	ABCA2	PMID:22086926		GO:0061135	endopeptidase regulator activity	IMP		UniProtKB:Q9BZC7	PANTHER:PTHR19229	20190915	GO:0042987|UniProtKB:P05067	NCBITaxon:9606
SGD	SGD:S000003325	DRN1	PMID:24919400		GO:0061632	RNA lariat debranching enzyme activator activity	IDA		UniProtKB:P53255	PANTHER:PTHR12072	20191106	SGD:S000001632	NCBITaxon:559292
SGD	SGD:S000002775	KEI1	PMID:19726565		GO:0070917	inositol phosphoceramide synthase regulator activity	IMP		UniProtKB:Q06346	PANTHER:PTHR28077	20130807		NCBITaxon:559292
FlyBase	FB:FBgn0014127	barr	PMID:8978614|FB:FBrf0091018		GO:0072587	DNA topoisomerase type II (double strand cut, ATP-hydrolyzing) activator activity	IDA			PANTHER:PTHR13108	20110929		NCBITaxon:7227
TAIR	AGI_LocusCode:AT5G06870	PGIP2	PMID:12509524|TAIR:Publication:501683057		GO:0090353	polygalacturonase inhibitor activity	IDA		TAIR:locus:2169404		20100615		NCBITaxon:3702
TAIR	AGI_LocusCode:AT5G06860	PGIP1	PMID:12509524|TAIR:Publication:501683057		GO:0090353	polygalacturonase inhibitor activity	IDA		TAIR:locus:2169389		20100615		NCBITaxon:3702
SGD	SGD:S000006032	CAR1	PMID:12679340		GO:0090369	ornithine carbamoyltransferase inhibitor activity	IMP		UniProtKB:P00812	PANTHER:PTHR43782	20130807		NCBITaxon:559292
SGD	SGD:S000006032	CAR1	PMID:12679340		GO:0090369	ornithine carbamoyltransferase inhibitor activity	IDA		UniProtKB:P00812	PANTHER:PTHR43782	20130807		NCBITaxon:559292
PomBase	PomBase:SPAC18B11.04	ncs1	PMID:21288895		GO:0098744	1-phosphatidylinositol 4-kinase activator activity	IDA			PANTHER:PTHR23055	20140903	PomBase:SPAC22E12.16c|GO:0046854	NCBITaxon:4896
PomBase	PomBase:SPAC18B11.04	ncs1	PMID:37815455	not	GO:0098744	1-phosphatidylinositol 4-kinase activator activity	EXP			PANTHER:PTHR23055	20231014		NCBITaxon:4896
PomBase	PomBase:SPAC222.15	meu13	PMID:32414915		GO:0120230	recombinase activator activity	IDA			PANTHER:PTHR15938	20200520	GO:0007128|GO:0007131	NCBITaxon:4896
PomBase	PomBase:SPAC13A11.03	mcp7	PMID:32414915		GO:0120230	recombinase activator activity	IDA			PANTHER:PTHR31398	20200520	GO:0007128|GO:0007131	NCBITaxon:4896
BHF-UCL	UniProtKB:P10809	HSPD1	PMID:17823127		GO:0140608	cysteine-type endopeptidase activator activity	IDA		UniProtKB:P10809	PANTHER:PTHR45633	20240924	UniProtKB:P42574|GO:1900119	NCBITaxon:9606
FlyBase	FB:FBgn0033902	eIF3m	PMID:23913920|FB:FBrf0222257		GO:0140608	cysteine-type endopeptidase activator activity	IDA			PANTHER:PTHR15350	20230221		NCBITaxon:7227
FlyBase	UniProtKB:Q3ZCQ8	TIMM50	PMID:32848200		GO:0140608	cysteine-type endopeptidase activator activity	IDA		UniProtKB:Q3ZCQ8	PANTHER:PTHR12210	20231215	UniProtKB:P07384|UniProtKB:P17655	NCBITaxon:9606
FlyBase	FB:FBgn0250874	ttm50	PMID:32848200|FB:FBrf0248591		GO:0140608	cysteine-type endopeptidase activator activity	IDA			PANTHER:PTHR12210	20231215	FB:FBgn0012051	NCBITaxon:7227
HGNC-UCL	UniProtKB:Q9Y2G2	CARD8	PMID:15030775		GO:0140608	cysteine-type endopeptidase activator activity	IDA		UniProtKB:Q9Y2G2	PANTHER:PTHR46985	20240215	GO:0006915|UniProtKB:P29466	NCBITaxon:9606
UniProt	UniProtKB:Q9HBF5	ST20	PMID:11857354		GO:0140608	cysteine-type endopeptidase activator activity	IDA		UniProtKB:Q9HBF5		20241025		NCBITaxon:9606
UniProt	UniProtKB:P59046	NLRP12	PMID:12019269		GO:0140608	cysteine-type endopeptidase activator activity	NAS		UniProtKB:P59046	PANTHER:PTHR45690	20241025		NCBITaxon:9606
UniProt	UniProtKB:Q9ULZ3	PYCARD	PMID:12019269		GO:0140608	cysteine-type endopeptidase activator activity	NAS		UniProtKB:Q9ULZ3	PANTHER:PTHR46985	20241025		NCBITaxon:9606
UniProt	UniProtKB:O14727	APAF1	PMID:15009102		GO:0140608	cysteine-type endopeptidase activator activity	NAS		UniProtKB:O14727	PANTHER:PTHR22845	20241025		NCBITaxon:9606
UniProt	UniProtKB:O14862	AIM2	PMID:19158679		GO:0140608	cysteine-type endopeptidase activator activity	IDA		UniProtKB:O14862	PANTHER:PTHR12200	20230112	GO:0140970|UniProtKB:P29466|GO:0004197	NCBITaxon:9606
UniProt	MGI:MGI:1096330	Bad	PMID:19915011		GO:0140608	cysteine-type endopeptidase activator activity	IDA			PANTHER:PTHR28540	20241025		NCBITaxon:10090
UniProt	UniProtKB:Q9C000	NLRP1	PMID:22665479		GO:0140608	cysteine-type endopeptidase activator activity	IDA		UniProtKB:Q9C000	PANTHER:PTHR46985	20220811	GO:1904784|GO:0005829|UniProtKB:P29466|GO:0004197	NCBITaxon:9606
UniProt	UniProtKB:Q9C000	NLRP1	PMID:22665479		GO:0140608	cysteine-type endopeptidase activator activity	IDA		UniProtKB:Q9C000	PANTHER:PTHR46985	20220916	GO:1904784|UniProtKB:P29466|GO:0004197	NCBITaxon:9606
UniProt	UniProtKB:Q9C000	NLRP1	PMID:30291141		GO:0140608	cysteine-type endopeptidase activator activity	IDA		UniProtKB:Q9C000	PANTHER:PTHR46985	20210504		NCBITaxon:9606
UniProt	UniProtKB:Q96P20	NLRP3	PMID:31189953		GO:0140608	cysteine-type endopeptidase activator activity	IDA		UniProtKB:Q96P20	PANTHER:PTHR45690	20221109	GO:0044546|GO:0051604|UniProtKB:P29466|GO:0004197	NCBITaxon:9606
UniProt	UniProtKB:Q9Y2G2	CARD8	PMID:31525884		GO:0140608	cysteine-type endopeptidase activator activity	IDA		UniProtKB:Q9Y2G2	PANTHER:PTHR46985	20210503		NCBITaxon:9606
UniProt	UniProtKB:Q9Y2G2	CARD8	PMID:32840892		GO:0140608	cysteine-type endopeptidase activator activity	IDA		UniProtKB:Q9Y2G2-PRO_0000452848	PANTHER:PTHR46985	20210503		NCBITaxon:9606
UniProt	UniProtKB:Q9Y2G2	CARD8	PMID:33542150		GO:0140608	cysteine-type endopeptidase activator activity	IDA		UniProtKB:Q9Y2G2-PRO_0000452848	PANTHER:PTHR46985	20210503		NCBITaxon:9606
UniProt	UniProtKB:Q9C000	NLRP1	PMID:33852854		GO:0140608	cysteine-type endopeptidase activator activity	IDA		UniProtKB:Q9C000	PANTHER:PTHR46985	20220916	GO:1904784|UniProtKB:Q14790	NCBITaxon:9606
UniProt	UniProtKB:Q9C000	NLRP1	PMID:33852854		GO:0140608	cysteine-type endopeptidase activator activity	IDA		UniProtKB:Q9C000	PANTHER:PTHR46985	20220916	GO:1904784|UniProtKB:Q14790|GO:0004197	NCBITaxon:9606
UniProt	UniProtKB:Q9C000	NLRP1	PMID:35594856		GO:0140608	cysteine-type endopeptidase activator activity	IDA		UniProtKB:Q9C000	PANTHER:PTHR46985	20220916	GO:1904784|UniProtKB:Q14790	NCBITaxon:9606
UniProt	UniProtKB:O14727	APAF1	PMID:9267021		GO:0140608	cysteine-type endopeptidase activator activity	TAS		UniProtKB:O14727	PANTHER:PTHR22845	20241025		NCBITaxon:9606
GO_Central	UniProtKB:P27958	P27958	PMID:18325616		GO:0140721	nuclease inhibitor activity	IMP		UniProtKB:P27958-PRO_0000037566		20220208	UniProtKB:Q9UPY3	NCBITaxon:63746
ARUK-UCL	UniProtKB:Q9NR30	DDX21	PMID:31048766		GO:0140870	RNA polymerase inhibitor activity	TAS		UniProtKB:Q9NR30	PANTHER:PTHR47958	20230530	GO:0016479	NCBITaxon:9606
UniProt	UniProtKB:Q2YD98	UVSSA	PMID:38316879		GO:0140870	RNA polymerase inhibitor activity	IDA		UniProtKB:Q2YD98	PANTHER:PTHR28670	20250116	GO:0005665|GO:0006283	NCBITaxon:9606
ARUK-UCL	UniProtKB:Q99490	AGAP2	PMID:18374643		GO:0141038	phosphatidylinositol 3-kinase activator activity	TAS		UniProtKB:Q99490	PANTHER:PTHR45819	20230724		NCBITaxon:9606
BHF-UCL	UniProtKB:P23727	PIK3R1	PMID:1322797		GO:0141038	phosphatidylinositol 3-kinase activator activity	IDA		UniProtKB:P23727	PANTHER:PTHR10155	20230724		NCBITaxon:9913
FlyBase	FB:FBgn0030037	Miga	PMID:36323251|FB:FBrf0254939		GO:0141038	phosphatidylinositol 3-kinase activator activity	IMP			PANTHER:PTHR21508	20231219	FB:FBgn0032499|GO:0016239|GO:0032473	NCBITaxon:7227
MGI	MGI:MGI:99454	Irs1	PMID:11375348		GO:0141038	phosphatidylinositol 3-kinase activator activity	IMP			PANTHER:PTHR10614	20110121		NCBITaxon:10090
MGI	MGI:MGI:1194882	Irs3	PMID:11375348		GO:0141038	phosphatidylinositol 3-kinase activator activity	IMP			PANTHER:PTHR10614	20230719	GO:0051897|CL:0000136|GO:0005575	NCBITaxon:10090
MGI	MGI:MGI:109334	Irs2	PMID:11375348		GO:0141038	phosphatidylinositol 3-kinase activator activity	IMP			PANTHER:PTHR10614	20230719	GO:0051897|CL:0000136	NCBITaxon:10090
ParkinsonsUK-UCL	UniProtKB:Q15139	PRKD1	PMID:22095288		GO:0141038	phosphatidylinositol 3-kinase activator activity	IDA		UniProtKB:Q15139	PANTHER:PTHR22968	20230724	UniProtKB:Q8NEB9|GO:0051897	NCBITaxon:9606
UniProt	UniProtKB:P36888	FLT3	PMID:12951584		GO:0141038	phosphatidylinositol 3-kinase activator activity	TAS		UniProtKB:P36888	PANTHER:PTHR24416	20230904		NCBITaxon:9606
UniProt	MGI:MGI:1859730	Sh3glb1	PMID:17891140		GO:0141038	phosphatidylinositol 3-kinase activator activity	IMP			PANTHER:PTHR14167	20230904		NCBITaxon:10090
UniProt	MGI:MGI:96892	Lyn	PMID:8128248		GO:0141038	phosphatidylinositol 3-kinase activator activity	IMP			PANTHER:PTHR24418	20230904		NCBITaxon:10090
GO_Central	UniProtKB:Q6ZNE5	ATG14	PMID:21062745		GO:0141039	phosphatidylinositol 3-kinase inhibitor activity	IDA		UniProtKB:Q6ZNE5	PANTHER:PTHR13664	20230904		NCBITaxon:9606
GO_Central	UniProtKB:Q92622	RUBCN	PMID:21062745		GO:0141039	phosphatidylinositol 3-kinase inhibitor activity	IDA		UniProtKB:Q92622	PANTHER:PTHR45971	20230904		NCBITaxon:9606
UniProt	UniProtKB:Q96FE7	PIK3IP1	PMID:17475214		GO:0141039	phosphatidylinositol 3-kinase inhibitor activity	IPI	UniProtKB:P42336	UniProtKB:Q96FE7	PANTHER:PTHR24261	20230904		NCBITaxon:9606
UniProt	MGI:MGI:1917016	Pik3ip1	PMID:18632611		GO:0141039	phosphatidylinositol 3-kinase inhibitor activity	IDA			PANTHER:PTHR24261	20230829		NCBITaxon:10090
UniProt	MGI:MGI:1916017	Washc1	PMID:23974797		GO:0141039	phosphatidylinositol 3-kinase inhibitor activity	IDA			PANTHER:PTHR23331	20230829	UniProtKB:O88597	NCBITaxon:10090
UniProt	UniProtKB:Q562E7	WDR81	PMID:26783301		GO:0141039	phosphatidylinositol 3-kinase inhibitor activity	IMP		UniProtKB:Q562E7	PANTHER:PTHR44662	20230829		NCBITaxon:9606
UniProt	UniProtKB:A4D1P6	WDR91	PMID:26783301		GO:0141039	phosphatidylinositol 3-kinase inhibitor activity	IMP		UniProtKB:A4D1P6	PANTHER:PTHR13083	20230829		NCBITaxon:9606
UniProt	UniProtKB:Q9UI30	TRMT112	PMID:34669960		GO:0141106	tRNA methyltransferase activator activity	IDA		UniProtKB:Q9UI30	PANTHER:PTHR12773	20231031	UniProtKB:Q9BV44	NCBITaxon:9606
UniProt	UniProtKB:P57081	WDR4	PMID:36599982		GO:0141106	tRNA methyltransferase activator activity	IDA		UniProtKB:P57081	PANTHER:PTHR16288	20230126	GO:0106004|UniProtKB:Q9UBP6|GO:0008176	NCBITaxon:9606
UniProt	UniProtKB:P57081	WDR4	PMID:36599985		GO:0141106	tRNA methyltransferase activator activity	IDA		UniProtKB:P57081	PANTHER:PTHR16288	20230126	GO:0106004|UniProtKB:Q9UBP6|GO:0008176	NCBITaxon:9606
MGI	MGI:MGI:3588194	Prdm14	PMID:24183668		GO:0141107	methyltransferase regulator activity	IDA			PANTHER:PTHR16515	20140227	MGI:MGI:1913208	NCBITaxon:10090
RGD	RGD:68416	Dlc1	PMID:7835339|RGD:68218		GO:0160185	phospholipase C activator activity	IDA			PANTHER:PTHR12659	20050217		NCBITaxon:10116
UniProt	UniProtKB:P01112	HRAS	PMID:11022048		GO:0160185	phospholipase C activator activity	IDA		UniProtKB:P01112	PANTHER:PTHR24070	20240510		NCBITaxon:9606
UniProt	UniProtKB:P16234	PDGFRA	PMID:1646396		GO:0160185	phospholipase C activator activity	IMP		UniProtKB:P16234	PANTHER:PTHR24416	20240613		NCBITaxon:9606
UniProt	UniProtKB:P09619	PDGFRB	PMID:1653029		GO:0160185	phospholipase C activator activity	IMP		UniProtKB:P09619	PANTHER:PTHR24416	20240613		NCBITaxon:9606
RGD	RGD:69276	Snap91	PMID:11779129|RGD:70605		GO:0160186	phospholipase C inhibitor activity	IDA			PANTHER:PTHR22951	20240624		NCBITaxon:10116
UniProt	UniProtKB:C0HLV8	MLDHR	PMID:33406399		GO:0160193	L-lactate dehydrogenase inhibitor activity	IDA		UniProtKB:C0HLV8		20240809		NCBITaxon:9606
dictyBase	dictyBase:DDB_G0279407	calA	PMID:6243626		GO:0170005	cyclic nucleotide phosphodiesterase activator activity	IDA			PANTHER:PTHR23050	20230213	CHEBI:29108	NCBITaxon:44689
dictyBase	dictyBase:DDB_G0279407	calA	PMID:6667031		GO:0170005	cyclic nucleotide phosphodiesterase activator activity	IDA			PANTHER:PTHR23050	20230213		NCBITaxon:44689
