assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
AgBase	UniProtKB:Q0QBG5	GH	PMID:8713639		GO:1903408	positive regulation of P-type sodium:potassium-exchanging transporter activity	IMP				20140904		NCBITaxon:9940
AgBase	UniProtKB:Q0QBG3	GH	PMID:8713639		GO:1903408	positive regulation of P-type sodium:potassium-exchanging transporter activity	IMP				20140904		NCBITaxon:9940
AgBase	UniProtKB:Q0QBG2	GH	PMID:8713639		GO:1903408	positive regulation of P-type sodium:potassium-exchanging transporter activity	IMP				20140904		NCBITaxon:9940
AgBase	UniProtKB:Q0QBF7	GH	PMID:8713639		GO:1903408	positive regulation of P-type sodium:potassium-exchanging transporter activity	IMP				20140904		NCBITaxon:9940
AgBase	UniProtKB:Q0QBF0	GH	PMID:8713639		GO:1903408	positive regulation of P-type sodium:potassium-exchanging transporter activity	IMP				20140904		NCBITaxon:9940
AgBase	UniProtKB:Q0QBE6	GH	PMID:8713639		GO:1903408	positive regulation of P-type sodium:potassium-exchanging transporter activity	IMP				20140904		NCBITaxon:9940
AgBase	UniProtKB:Q0QBE0	GH	PMID:8713639		GO:1903408	positive regulation of P-type sodium:potassium-exchanging transporter activity	IMP				20140904		NCBITaxon:9940
AgBase	UniProtKB:Q0QBD4	GH	PMID:8713639		GO:1903408	positive regulation of P-type sodium:potassium-exchanging transporter activity	IMP				20140904		NCBITaxon:9940
AgBase	UniProtKB:Q0QBD2	GH	PMID:8713639		GO:1903408	positive regulation of P-type sodium:potassium-exchanging transporter activity	IMP				20140904		NCBITaxon:9940
AgBase	UniProtKB:Q0QBD0	GH	PMID:8713639		GO:1903408	positive regulation of P-type sodium:potassium-exchanging transporter activity	IMP				20140904		NCBITaxon:9940
AgBase	UniProtKB:Q0QBC8	GH	PMID:8713639		GO:1903408	positive regulation of P-type sodium:potassium-exchanging transporter activity	IMP				20140904		NCBITaxon:9940
AgBase	UniProtKB:Q0QBC6	GH	PMID:8713639		GO:1903408	positive regulation of P-type sodium:potassium-exchanging transporter activity	IMP				20140904		NCBITaxon:9940
AgBase	UniProtKB:Q0QBC4	GH	PMID:8713639		GO:1903408	positive regulation of P-type sodium:potassium-exchanging transporter activity	IMP				20140904		NCBITaxon:9940
AgBase	UniProtKB:Q0QBC0	GH	PMID:8713639		GO:1903408	positive regulation of P-type sodium:potassium-exchanging transporter activity	IMP				20140904		NCBITaxon:9940
AgBase	UniProtKB:G3CI04	G3CI04	PMID:8713639		GO:1903408	positive regulation of P-type sodium:potassium-exchanging transporter activity	IMP				20140904		NCBITaxon:9940
AgBase	UniProtKB:C8CP44	C8CP44	PMID:8713639		GO:1903408	positive regulation of P-type sodium:potassium-exchanging transporter activity	IMP				20140904		NCBITaxon:9940
AgBase	UniProtKB:A7UIY9	A7UIY9	PMID:8713639		GO:1903408	positive regulation of P-type sodium:potassium-exchanging transporter activity	IMP				20140904		NCBITaxon:9940
AgBase	UniProtKB:A0FJ27	A0FJ27	PMID:8713639		GO:1903408	positive regulation of P-type sodium:potassium-exchanging transporter activity	IMP				20140904		NCBITaxon:9940
AgBase	UniProtKB:Q71VP3	GH	PMID:8713639		GO:1903408	positive regulation of P-type sodium:potassium-exchanging transporter activity	IMP				20140904		NCBITaxon:9940
AgBase	UniProtKB:A4GX94	A4GX94	PMID:8713639		GO:1903408	positive regulation of P-type sodium:potassium-exchanging transporter activity	IMP				20140904		NCBITaxon:9940
AgBase	UniProtKB:A4GX93	A4GX93	PMID:8713639		GO:1903408	positive regulation of P-type sodium:potassium-exchanging transporter activity	IMP				20140904		NCBITaxon:9940
AgBase	UniProtKB:Q2V0C8	Q2V0C8	PMID:8713639		GO:1903408	positive regulation of P-type sodium:potassium-exchanging transporter activity	IMP				20140904		NCBITaxon:9940
AgBase	UniProtKB:A4GX92	A4GX92	PMID:8713639		GO:1903408	positive regulation of P-type sodium:potassium-exchanging transporter activity	IMP				20140904		NCBITaxon:9940
AgBase	UniProtKB:Q95205	Q95205	PMID:8713639		GO:1903408	positive regulation of P-type sodium:potassium-exchanging transporter activity	IMP				20140904		NCBITaxon:9940
RGD	RGD:2513	Dnm2	PMID:12205083		GO:1903408	positive regulation of P-type sodium:potassium-exchanging transporter activity	IMP		RGD:2513	PANTHER:PTHR11566	20141222		NCBITaxon:10116
AgBase	UniProtKB:P48096	prl	PMID:23420569		GO:1903592	positive regulation of lysozyme activity	IDA				20160308	UBERON:0007132|CL:0000234	NCBITaxon:8030
AgBase	UniProtKB:E3TFF8	GPR18	PMID:23891864		GO:1903592	positive regulation of lysozyme activity	IDA				20150306		NCBITaxon:7998
RGD	RGD:628705	Snx27	PMID:21422294		GO:1903609	negative regulation of inward rectifier potassium channel activity	IDA		RGD:628705	PANTHER:PTHR12431	20180305		NCBITaxon:10116
UniProt	UniProtKB:P01500	P01500	PMID:12382077		GO:1903609	negative regulation of inward rectifier potassium channel activity	IDA				20210325		NCBITaxon:7460
UniProt	UniProtKB:P01500	P01500	PMID:20562108		GO:1903609	negative regulation of inward rectifier potassium channel activity	IDA				20210322		NCBITaxon:7460
AgBase	UniProtKB:P12957	CALD1	PMID:8925441		GO:1903611	negative regulation of calcium-dependent ATPase activity	IMP		UniProtKB:P12957	PANTHER:PTHR18949	20150421		NCBITaxon:9031
MGI	MGI:MGI:1916199	Zfas1	PMID:31819041		GO:1903611	negative regulation of calcium-dependent ATPase activity	IDA				20220516	CL:0000746|MGI:MGI:88110	NCBITaxon:10090
RGD	RGD:3560	Rgn	PMID:10861851		GO:1903611	negative regulation of calcium-dependent ATPase activity	IMP		RGD:3560	PANTHER:PTHR10907	20141126		NCBITaxon:10116
UniProt	UniProtKB:P45378	TNNT3	PMID:8987992		GO:1903612	positive regulation of calcium-dependent ATPase activity	IDA		UniProtKB:P45378	PANTHER:PTHR11521	20200626		NCBITaxon:9606
UniProt	UniProtKB:P45378	TNNT3	PMID:9724539		GO:1903612	positive regulation of calcium-dependent ATPase activity	IDA		UniProtKB:P45378	PANTHER:PTHR11521	20200626		NCBITaxon:9606
RGD	RGD:2956	Kcne1	PMID:14679187		GO:1903817	negative regulation of voltage-gated potassium channel activity	IDA		RGD:2956	PANTHER:PTHR15282	20150202		NCBITaxon:10116
RGD	RGD:621383	Kcne2	PMID:14679187		GO:1903817	negative regulation of voltage-gated potassium channel activity	IDA		RGD:621383	PANTHER:PTHR15282	20150202		NCBITaxon:10116
RGD	RGD:621383	Kcne2	PMID:19219384		GO:1903817	negative regulation of voltage-gated potassium channel activity	IDA		RGD:621383	PANTHER:PTHR15282	20130521		NCBITaxon:10116
RGD	RGD:2956	Kcne1	PMID:21943416		GO:1903817	negative regulation of voltage-gated potassium channel activity	IDA		RGD:2956	PANTHER:PTHR15282	20170621		NCBITaxon:10116
RGD	RGD:621383	Kcne2	PMID:21943416		GO:1903817	negative regulation of voltage-gated potassium channel activity	IDA		RGD:621383	PANTHER:PTHR15282	20170621		NCBITaxon:10116
RGD	RGD:2956	Kcne1	PMID:21943417		GO:1903817	negative regulation of voltage-gated potassium channel activity	IDA		RGD:2956	PANTHER:PTHR15282	20170621		NCBITaxon:10116
UniProt	UniProtKB:C0HKB3	C0HKB3	PMID:28502745		GO:1903817	negative regulation of voltage-gated potassium channel activity	IDA				20180420		NCBITaxon:55084
UniProt	UniProtKB:C0HKB2	C0HKB2	PMID:28502745		GO:1903817	negative regulation of voltage-gated potassium channel activity	IDA				20180420		NCBITaxon:55084
UniProt	UniProtKB:P51787	KCNQ1	PMID:9305853		GO:1903817	negative regulation of voltage-gated potassium channel activity	IDA		UniProtKB:P51787-2	PANTHER:PTHR11537	20151023		NCBITaxon:9606
RGD	RGD:3786	Abcc8	PMID:12183335		GO:1903818	positive regulation of voltage-gated potassium channel activity	IMP		RGD:3786	PANTHER:PTHR24223	20170223		NCBITaxon:10116
RGD	RGD:2949	Kcna1	PMID:21943416		GO:1903818	positive regulation of voltage-gated potassium channel activity	IDA		RGD:2949	PANTHER:PTHR11537	20170621		NCBITaxon:10116
RGD	RGD:628829	Kcnc2	PMID:21943417		GO:1903818	positive regulation of voltage-gated potassium channel activity	IDA		RGD:628829	PANTHER:PTHR11537	20170621		NCBITaxon:10116
RGD	RGD:2955	Kcnc1	PMID:21943417		GO:1903818	positive regulation of voltage-gated potassium channel activity	IDA		RGD:2955	PANTHER:PTHR11537	20170621		NCBITaxon:10116
RGD	RGD:1303079	Amigo1	PMID:22056818		GO:1903818	positive regulation of voltage-gated potassium channel activity	IMP		RGD:1303079	PANTHER:PTHR24368	20190221		NCBITaxon:10116
RGD	RGD:61997	Kcnk3	PMID:31347976		GO:1903818	positive regulation of voltage-gated potassium channel activity	IMP		RGD:61997	PANTHER:PTHR11003	20220127		NCBITaxon:10116
RGD	RGD:2956	Kcne1	PMID:7568179		GO:1903818	positive regulation of voltage-gated potassium channel activity	IMP		RGD:2956	PANTHER:PTHR15282	20170622		NCBITaxon:10116
UniProt	UniProtKB:Q8N7C0	LRRC52	PMID:22547800		GO:1903818	positive regulation of voltage-gated potassium channel activity	IDA		UniProtKB:Q8N7C0	PANTHER:PTHR46473	20170621		NCBITaxon:9606
UniProt	UniProtKB:Q6ZSA7	LRRC55	PMID:22547800		GO:1903818	positive regulation of voltage-gated potassium channel activity	IDA		UniProtKB:Q6ZSA7	PANTHER:PTHR46473	20170621		NCBITaxon:9606
UniProt	UniProtKB:Q5VT99	LRRC38	PMID:22547800		GO:1903818	positive regulation of voltage-gated potassium channel activity	IDA		UniProtKB:Q5VT99	PANTHER:PTHR46473	20170621		NCBITaxon:9606
UniProt	UniProtKB:Q2I0M4	LRRC26	PMID:22547800		GO:1903818	positive regulation of voltage-gated potassium channel activity	IDA		UniProtKB:Q2I0M4	PANTHER:PTHR46473	20170621		NCBITaxon:9606
UniProt	UniProtKB:Q6ZVD7	STOX1	PMID:22253775		GO:1904031	positive regulation of cyclin-dependent protein kinase activity	IMP		UniProtKB:Q6ZVD7	PANTHER:PTHR22437	20150327	UniProtKB:P06493	NCBITaxon:9606
UniProt	UniProtKB:Q6ZVD7	STOX1	PMID:22995177		GO:1904031	positive regulation of cyclin-dependent protein kinase activity	IMP		UniProtKB:Q6ZVD7	PANTHER:PTHR22437	20150325	UniProtKB:P06493	NCBITaxon:9606
ZFIN	ZFIN:ZDB-GENE-980526-87	wnt5b	PMID:32620775		GO:1904222	positive regulation of serine C-palmitoyltransferase activity	IMP	ZFIN:ZDB-MRPHLNO-041217-11	ZFIN:ZDB-GENE-980526-87	PANTHER:PTHR12027	20210803		NCBITaxon:7955
UniProt	FB:FBgn0031971	Sirup	PMID:24954416		GO:1904231	positive regulation of succinate dehydrogenase activity	IMP		FB:FBgn0031971	PANTHER:PTHR28524	20210211		NCBITaxon:7227
UniProt	MGI:MGI:1915252	Sdhaf4	PMID:24954416		GO:1904231	positive regulation of succinate dehydrogenase activity	IMP		MGI:MGI:1915252	PANTHER:PTHR28524	20210211		NCBITaxon:10090
UniProt	SGD:S000000473	SDH8	PMID:24954416		GO:1904231	positive regulation of succinate dehydrogenase activity	IMP		SGD:S000000473	PANTHER:PTHR28524	20210211		NCBITaxon:559292
UniProt	MGI:MGI:99180	Zfp36	PMID:22844456		GO:1904246	negative regulation of polynucleotide adenylyltransferase activity	IMP		MGI:MGI:99180	PANTHER:PTHR12547	20160816		NCBITaxon:10090
UniProt	MGI:MGI:1859158	Pabpn1	PMID:22844456		GO:1904247	positive regulation of polynucleotide adenylyltransferase activity	IMP		MGI:MGI:1859158	PANTHER:PTHR23236	20160816		NCBITaxon:10090
SynGO	MGI:MGI:95624	Gabrg3	PMID:10536013		GO:1904315	transmitter-gated monoatomic ion channel activity involved in regulation of postsynaptic membrane potential	IDA		MGI:MGI:95624	PANTHER:PTHR18945	20240306	GO:0098982|UBERON:0000956	NCBITaxon:10090
SynGO	MGI:MGI:95624	Gabrg3	PMID:10536013		GO:1904315	transmitter-gated monoatomic ion channel activity involved in regulation of postsynaptic membrane potential	IMP		MGI:MGI:95624	PANTHER:PTHR18945	20240306	GO:0098982|UBERON:0000956	NCBITaxon:10090
SynGO	RGD:621531	Gria1	PMID:10731148		GO:1904315	transmitter-gated monoatomic ion channel activity involved in regulation of postsynaptic membrane potential	IDA		RGD:621531	PANTHER:PTHR18966	20240306	GO:0098978|UBERON:0002421	NCBITaxon:10116
SynGO	RGD:621531	Gria1	PMID:10731148		GO:1904315	transmitter-gated monoatomic ion channel activity involved in regulation of postsynaptic membrane potential	IMP		RGD:621531	PANTHER:PTHR18966	20240306	GO:0098978|UBERON:0002421	NCBITaxon:10116
SynGO	RGD:621534	Chrna9	PMID:10875922		GO:1904315	transmitter-gated monoatomic ion channel activity involved in regulation of postsynaptic membrane potential	EXP		RGD:621534	PANTHER:PTHR18945	20240306	GO:0098981|UBERON:0001844	NCBITaxon:10116
SynGO	RGD:621534	Chrna9	PMID:10875922		GO:1904315	transmitter-gated monoatomic ion channel activity involved in regulation of postsynaptic membrane potential	IDA		RGD:621534	PANTHER:PTHR18945	20240306	GO:0098981|UBERON:0001844	NCBITaxon:10116
SynGO	RGD:620142	Chrna10	PMID:11248107		GO:1904315	transmitter-gated monoatomic ion channel activity involved in regulation of postsynaptic membrane potential	IDA		RGD:620142	PANTHER:PTHR18945	20240306	GO:0098981|UBERON:0001844	NCBITaxon:10116
SynGO	RGD:620142	Chrna10	PMID:11248107		GO:1904315	transmitter-gated monoatomic ion channel activity involved in regulation of postsynaptic membrane potential	IMP		RGD:620142	PANTHER:PTHR18945	20240306	GO:0098981|UBERON:0001844	NCBITaxon:10116
SynGO	RGD:61862	Gria2	PMID:11348590		GO:1904315	transmitter-gated monoatomic ion channel activity involved in regulation of postsynaptic membrane potential	IDA		RGD:61862	PANTHER:PTHR18966	20240306	GO:0098685	NCBITaxon:10116
SynGO	RGD:61862	Gria2	PMID:11348590		GO:1904315	transmitter-gated monoatomic ion channel activity involved in regulation of postsynaptic membrane potential	IMP		RGD:61862	PANTHER:PTHR18966	20240306	GO:0098685	NCBITaxon:10116
SynGO	MGI:MGI:95808	Gria1	PMID:11431570		GO:1904315	transmitter-gated monoatomic ion channel activity involved in regulation of postsynaptic membrane potential	IDA		MGI:MGI:95808	PANTHER:PTHR18966	20240306	GO:0098978|UBERON:0002421	NCBITaxon:10090
SynGO	MGI:MGI:95808	Gria1	PMID:11431570		GO:1904315	transmitter-gated monoatomic ion channel activity involved in regulation of postsynaptic membrane potential	IMP		MGI:MGI:95808	PANTHER:PTHR18966	20240306	GO:0098978|UBERON:0002421	NCBITaxon:10090
SynGO	UniProtKB:Q07001	CHRND	PMID:11435464		GO:1904315	transmitter-gated monoatomic ion channel activity involved in regulation of postsynaptic membrane potential	IDA		UniProtKB:Q07001	PANTHER:PTHR18945	20240306	GO:0031594	NCBITaxon:9606
SynGO	UniProtKB:Q07001	CHRND	PMID:11435464		GO:1904315	transmitter-gated monoatomic ion channel activity involved in regulation of postsynaptic membrane potential	IMP		UniProtKB:Q07001	PANTHER:PTHR18945	20240306	GO:0031594	NCBITaxon:9606
SynGO	RGD:2738	Grin2b	PMID:12160751		GO:1904315	transmitter-gated monoatomic ion channel activity involved in regulation of postsynaptic membrane potential	IDA		RGD:2738	PANTHER:PTHR18966	20240306	GO:0098978|UBERON:0002421	NCBITaxon:10116
SynGO	RGD:2738	Grin2b	PMID:12160751		GO:1904315	transmitter-gated monoatomic ion channel activity involved in regulation of postsynaptic membrane potential	IMP		RGD:2738	PANTHER:PTHR18966	20240306	GO:0098978|UBERON:0002421	NCBITaxon:10116
SynGO	RGD:2737	Grin2a	PMID:12160751		GO:1904315	transmitter-gated monoatomic ion channel activity involved in regulation of postsynaptic membrane potential	IDA		RGD:2737	PANTHER:PTHR18966	20240306	GO:0098978|UBERON:0002421	NCBITaxon:10116
SynGO	RGD:2737	Grin2a	PMID:12160751		GO:1904315	transmitter-gated monoatomic ion channel activity involved in regulation of postsynaptic membrane potential	IMP		RGD:2737	PANTHER:PTHR18966	20240306	GO:0098978|UBERON:0002421	NCBITaxon:10116
SynGO	RGD:2736	Grin1	PMID:12160751		GO:1904315	transmitter-gated monoatomic ion channel activity involved in regulation of postsynaptic membrane potential	IDA		RGD:2736	PANTHER:PTHR18966	20240306	GO:0098978|UBERON:0002421	NCBITaxon:10116
SynGO	RGD:2736	Grin1	PMID:12160751		GO:1904315	transmitter-gated monoatomic ion channel activity involved in regulation of postsynaptic membrane potential	IMP		RGD:2736	PANTHER:PTHR18966	20240306	GO:0098978|UBERON:0002421	NCBITaxon:10116
SynGO	MGI:MGI:95613	Gabra1	PMID:12466441		GO:1904315	transmitter-gated monoatomic ion channel activity involved in regulation of postsynaptic membrane potential	EXP		MGI:MGI:95613	PANTHER:PTHR18945	20240306	GO:0098982|UBERON:0002421	NCBITaxon:10090
SynGO	MGI:MGI:95613	Gabra1	PMID:12466441		GO:1904315	transmitter-gated monoatomic ion channel activity involved in regulation of postsynaptic membrane potential	IDA		MGI:MGI:95613	PANTHER:PTHR18945	20240306	GO:0098982|UBERON:0002421	NCBITaxon:10090
SynGO	MGI:MGI:95613	Gabra1	PMID:12466441		GO:1904315	transmitter-gated monoatomic ion channel activity involved in regulation of postsynaptic membrane potential	IMP		MGI:MGI:95613	PANTHER:PTHR18945	20240306	GO:0098982|UBERON:0002421	NCBITaxon:10090
SynGO	MGI:MGI:95621	Gabrb3	PMID:12522165		GO:1904315	transmitter-gated monoatomic ion channel activity involved in regulation of postsynaptic membrane potential	IDA		MGI:MGI:95621	PANTHER:PTHR18945	20240306	GO:0098982|UBERON:0000956	NCBITaxon:10090
SynGO	MGI:MGI:95621	Gabrb3	PMID:12522165		GO:1904315	transmitter-gated monoatomic ion channel activity involved in regulation of postsynaptic membrane potential	IMP		MGI:MGI:95621	PANTHER:PTHR18945	20240306	GO:0098982|UBERON:0000956	NCBITaxon:10090
SynGO	MGI:MGI:95622	Gabrd	PMID:14627650		GO:1904315	transmitter-gated monoatomic ion channel activity involved in regulation of postsynaptic membrane potential	IDA		MGI:MGI:95622	PANTHER:PTHR18945	20240306	GO:0098982|UBERON:0002421	NCBITaxon:10090
SynGO	MGI:MGI:95622	Gabrd	PMID:14627650		GO:1904315	transmitter-gated monoatomic ion channel activity involved in regulation of postsynaptic membrane potential	IMP		MGI:MGI:95622	PANTHER:PTHR18945	20240306	GO:0098982|UBERON:0002421	NCBITaxon:10090
SynGO	RGD:2350	Chrnb2	PMID:15044058		GO:1904315	transmitter-gated monoatomic ion channel activity involved in regulation of postsynaptic membrane potential	EXP		RGD:2350	PANTHER:PTHR18945	20240306	GO:0098981|UBERON:0002435	NCBITaxon:10116
SynGO	RGD:2350	Chrnb2	PMID:15044058		GO:1904315	transmitter-gated monoatomic ion channel activity involved in regulation of postsynaptic membrane potential	IDA		RGD:2350	PANTHER:PTHR18945	20240306	GO:0098981|UBERON:0002435	NCBITaxon:10116
SynGO	RGD:2348	Chrna7	PMID:15044058		GO:1904315	transmitter-gated monoatomic ion channel activity involved in regulation of postsynaptic membrane potential	EXP		RGD:2348	PANTHER:PTHR18945	20240306	GO:0098981|UBERON:0002435	NCBITaxon:10116
SynGO	RGD:2348	Chrna7	PMID:15044058		GO:1904315	transmitter-gated monoatomic ion channel activity involved in regulation of postsynaptic membrane potential	IDA		RGD:2348	PANTHER:PTHR18945	20240306	GO:0098981|UBERON:0002435	NCBITaxon:10116
SynGO	RGD:2346	Chrna4	PMID:15044058		GO:1904315	transmitter-gated monoatomic ion channel activity involved in regulation of postsynaptic membrane potential	EXP		RGD:2346	PANTHER:PTHR18945	20240306	GO:0098981|UBERON:0002435	NCBITaxon:10116
SynGO	RGD:2346	Chrna4	PMID:15044058		GO:1904315	transmitter-gated monoatomic ion channel activity involved in regulation of postsynaptic membrane potential	IDA		RGD:2346	PANTHER:PTHR18945	20240306	GO:0098981|UBERON:0002435	NCBITaxon:10116
SynGO	MGI:MGI:95623	Gabrg2	PMID:15659595		GO:1904315	transmitter-gated monoatomic ion channel activity involved in regulation of postsynaptic membrane potential	IDA		MGI:MGI:95623	PANTHER:PTHR18945	20240306	GO:0098982|UBERON:0000956	NCBITaxon:10090
SynGO	MGI:MGI:95623	Gabrg2	PMID:15659595		GO:1904315	transmitter-gated monoatomic ion channel activity involved in regulation of postsynaptic membrane potential	IMP		MGI:MGI:95623	PANTHER:PTHR18945	20240306	GO:0098982|UBERON:0000956	NCBITaxon:10090
SynGO	MGI:MGI:87887	Chrna3	PMID:16162937		GO:1904315	transmitter-gated monoatomic ion channel activity involved in regulation of postsynaptic membrane potential	IDA		MGI:MGI:87887	PANTHER:PTHR18945	20240306	GO:0098981|UBERON:0001989	NCBITaxon:10090
