assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
UniProt	UniProtKB:A0A0D2UG83	CAOG_004778	PMID:34887560		GO:0010836	negative regulation of protein ADP-ribosylation	IDA				20220518		NCBITaxon:595528
UniProt	UniProtKB:Q15884	ENTREP1	PMID:34927784		GO:1990757	ubiquitin ligase activator activity	IDA		UniProtKB:Q15884	PANTHER:PTHR17615	20220706	UniProtKB:Q96J02	NCBITaxon:9606
UniProt	UniProtKB:Q14432	PDE3A	PMID:35104454		GO:0060700	regulation of ribonuclease activity	IMP		UniProtKB:Q14432	PANTHER:PTHR11347	20220303		NCBITaxon:9606
UniProt	UniProtKB:Q96BN8	OTULIN	PMID:35170849		GO:0032088	negative regulation of NF-kappaB transcription factor activity	IMP		UniProtKB:Q96BN8	PANTHER:PTHR33662	20221102		NCBITaxon:9606
UniProt	UniProtKB:P0DW81	MARCHF6-DT	PMID:35219381		GO:0010835	regulation of protein ADP-ribosylation	IDA		UniProtKB:P0DW81		20220519		NCBITaxon:9606
UniProt	UniProtKB:Q96BN8	OTULIN	PMID:35587511		GO:0032088	negative regulation of NF-kappaB transcription factor activity	IMP		UniProtKB:Q96BN8	PANTHER:PTHR33662	20221107		NCBITaxon:9606
UniProt	SGD:S000004628	PEX12	PMID:35768507		GO:1990757	ubiquitin ligase activator activity	IDA			PANTHER:PTHR12888	20220816	UniProtKB:Q05568|GO:0000209	NCBITaxon:559292
UniProt	UniProtKB:Q92913	FGF13	PMID:36696443		GO:1905152	positive regulation of voltage-gated sodium channel activity	IDA		UniProtKB:Q92913	PANTHER:PTHR11486	20230523		NCBITaxon:9606
UniProt	UniProtKB:Q07699	SCN1B	PMID:36696443		GO:1905152	positive regulation of voltage-gated sodium channel activity	IDA		UniProtKB:Q07699	PANTHER:PTHR10546	20230523		NCBITaxon:9606
UniProt	FB:FBgn0035649	PXo	PMID:37138087		GO:0043508	negative regulation of JUN kinase activity	IMP			PANTHER:PTHR10783	20230518		NCBITaxon:7227
UniProt	FB:FBgn0044323	Cka	PMID:37138087		GO:0043507	positive regulation of JUN kinase activity	IMP			PANTHER:PTHR15653	20230518		NCBITaxon:7227
UniProt	UniProtKB:P10323	ACR	PMID:3880736		GO:0007190	activation of adenylate cyclase activity	IDA		UniProtKB:P10323	PANTHER:PTHR24252	20060711		NCBITaxon:9606
UniProt	UniProtKB:P01033	TIMP1	PMID:3903517		GO:0010951	negative regulation of endopeptidase activity	IDA		UniProtKB:P01033	PANTHER:PTHR11844	20140416		NCBITaxon:9606
UniProt	UniProtKB:P01033	TIMP1	PMID:3903517		GO:0043086	negative regulation of catalytic activity	IDA		UniProtKB:P01033	PANTHER:PTHR11844	20140416		NCBITaxon:9606
UniProt	UniProtKB:P17927	CR1	PMID:6910481		GO:1900004	negative regulation of serine-type endopeptidase activity	IDA		UniProtKB:P17927	PANTHER:PTHR19325	20120207		NCBITaxon:9606
UniProt	UniProtKB:Q12979	ABR	PMID:7479768		GO:0090630	activation of GTPase activity	IDA		UniProtKB:Q12979	PANTHER:PTHR23182	20190423		NCBITaxon:9606
UniProt	UniProtKB:P11274	BCR	PMID:7479768		GO:0090630	activation of GTPase activity	IDA		UniProtKB:P11274	PANTHER:PTHR23182	20190423		NCBITaxon:9606
UniProt	MGI:MGI:104982	Cebpg	PMID:7501458		GO:0043433	negative regulation of DNA-binding transcription factor activity	IDA			PANTHER:PTHR23334	20051129		NCBITaxon:10090
UniProt	UniProtKB:Q14289	PTK2B	PMID:7544443		GO:0045860	positive regulation of protein kinase activity	IMP		UniProtKB:Q14289	PANTHER:PTHR24418	20111124		NCBITaxon:9606
UniProt	UniProtKB:P28562	DUSP1	PMID:7593328		GO:0043407	negative regulation of MAP kinase activity	IDA		UniProtKB:P28562	PANTHER:PTHR10159	20131216		NCBITaxon:9606
UniProt	Xenbase:XB-GENE-6256366	id3.L	PMID:7619724		GO:0043392	negative regulation of DNA binding	IDA				20091120		NCBITaxon:8355
UniProt	MGI:MGI:104603	Sh3bp1	PMID:7621827		GO:0043547	positive regulation of GTPase activity	IDA			PANTHER:PTHR14130	20170811		NCBITaxon:10090
UniProt	UniProtKB:P04637	TP53	PMID:7663514		GO:0051097	negative regulation of helicase activity	TAS		UniProtKB:P04637	PANTHER:PTHR11447	20040805		NCBITaxon:9606
UniProt	UniProtKB:P53567	CEBPG	PMID:7665092		GO:0043388	positive regulation of DNA binding	TAS		UniProtKB:P53567	PANTHER:PTHR23334	20051206		NCBITaxon:9606
UniProt	UniProtKB:P53567	CEBPG	PMID:7665092		GO:0051091	positive regulation of DNA-binding transcription factor activity	TAS		UniProtKB:P53567	PANTHER:PTHR23334	20051129		NCBITaxon:9606
UniProt	UniProtKB:Q15311	RALBP1	PMID:7673236		GO:0043087	regulation of GTPase activity	IDA		UniProtKB:Q15311	PANTHER:PTHR12783	20060222		NCBITaxon:9606
UniProt	UniProtKB:Q15311	RALBP1	PMID:7673236		GO:0043547	positive regulation of GTPase activity	IDA		UniProtKB:Q15311	PANTHER:PTHR12783	20060222		NCBITaxon:9606
UniProt	UniProtKB:P07333	CSF1R	PMID:7681396		GO:0061098	positive regulation of protein tyrosine kinase activity	IMP		UniProtKB:P07333	PANTHER:PTHR24416	20111014		NCBITaxon:9606
UniProt	UniProtKB:P21918	DRD5	PMID:7727453		GO:0045762	positive regulation of adenylate cyclase activity	NAS		UniProtKB:P21918	PANTHER:PTHR24248	20071129		NCBITaxon:9606
UniProt	Xenbase:XB-GENE-6256366	id3.L	PMID:7734394		GO:0043392	negative regulation of DNA binding	IDA				20091120		NCBITaxon:8355
UniProt	UniProtKB:P16154	tcdA	PMID:7775453		GO:0034260	negative regulation of GTPase activity	IDA		UniProtKB:P16154-PRO_0000451191		20200807		NCBITaxon:1496
UniProt	UniProtKB:P18177	tcdB	PMID:7777059		GO:0034260	negative regulation of GTPase activity	IDA		UniProtKB:P18177-PRO_0000451194		20200807		NCBITaxon:1496
UniProt	UniProtKB:Q27086	Q27086	PMID:7822280		GO:1900004	negative regulation of serine-type endopeptidase activity	IDA				20200323		NCBITaxon:6853
UniProt	UniProtKB:Q27086	Q27086	PMID:7822328		GO:1900004	negative regulation of serine-type endopeptidase activity	IDA				20200323		NCBITaxon:6853
UniProt	UniProtKB:Q14393	GAS6	PMID:7854420		GO:0045860	positive regulation of protein kinase activity	IDA		UniProtKB:Q14393	PANTHER:PTHR24040	20120312	UniProtKB:P30530	NCBITaxon:9606
UniProt	UniProtKB:Q01664	TFAP4	PMID:7933101		GO:0043392	negative regulation of DNA binding	IDA		UniProtKB:Q01664	PANTHER:PTHR15741	20100326		NCBITaxon:9606
UniProt	UniProtKB:P19429	TNNI3	PMID:7957210		GO:0032780	negative regulation of ATP-dependent activity	IDA		UniProtKB:P19429	PANTHER:PTHR13738	20080402		NCBITaxon:9606
UniProt	UniProtKB:P25686	DNAJB2	PMID:7957263		GO:0032091	negative regulation of protein binding	IDA		UniProtKB:P25686	PANTHER:PTHR45168	20161021		NCBITaxon:9606
UniProt	UniProtKB:P25686	DNAJB2	PMID:7957263		GO:0032781	positive regulation of ATP-dependent activity	IDA		UniProtKB:P25686	PANTHER:PTHR45168	20161021		NCBITaxon:9606
UniProt	RGD:61827	Kcnab1	PMID:8183366		GO:1902259	regulation of delayed rectifier potassium channel activity	IDA			PANTHER:PTHR43150	20141212		NCBITaxon:10116
UniProt	UniProtKB:Q27085	Q27085	PMID:8276848		GO:1900004	negative regulation of serine-type endopeptidase activity	IDA				20200323		NCBITaxon:6853
UniProt	UniProtKB:P36507	MAP2K2	PMID:8388392		GO:0071902	positive regulation of protein serine/threonine kinase activity	IDA		UniProtKB:P36507	PANTHER:PTHR48013	20120711		NCBITaxon:9606
UniProt	UniProtKB:Q02750	MAP2K1	PMID:8388392		GO:0071902	positive regulation of protein serine/threonine kinase activity	IDA		UniProtKB:Q02750	PANTHER:PTHR48013	20120711		NCBITaxon:9606
UniProt	UniProtKB:P25054	APC	PMID:8521819		GO:0045736	negative regulation of cyclin-dependent protein serine/threonine kinase activity	IDA		UniProtKB:P25054	PANTHER:PTHR12607	20070403		NCBITaxon:9606
UniProt	UniProtKB:P50452	SERPINB8	PMID:8530382		GO:0010951	negative regulation of endopeptidase activity	IDA		UniProtKB:P50452	PANTHER:PTHR11461	20100312		NCBITaxon:9606
UniProt	MGI:MGI:102524	Pou4f2	PMID:8537352		GO:0043433	negative regulation of DNA-binding transcription factor activity	IDA			PANTHER:PTHR11636	20170120		NCBITaxon:10090
UniProt	RGD:3399	Prkcz	PMID:8557035		GO:0051092	positive regulation of NF-kappaB transcription factor activity	IMP			PANTHER:PTHR24356	20111207		NCBITaxon:10116
UniProt	MGI:MGI:108466	Ralbp1	PMID:8570186		GO:0043547	positive regulation of GTPase activity	IDA			PANTHER:PTHR12783	20060222		NCBITaxon:10090
UniProt	UniProtKB:P61586	RHOA	PMID:8617235		GO:0071902	positive regulation of protein serine/threonine kinase activity	IDA		UniProtKB:P61586	PANTHER:PTHR24072	20160310		NCBITaxon:9606
UniProt	UniProtKB:P11362	FGFR1	PMID:8622701		GO:0043406	positive regulation of MAP kinase activity	IDA		UniProtKB:P11362	PANTHER:PTHR24416	20110913		NCBITaxon:9606
UniProt	UniProtKB:Q46342	tcsL	PMID:8626586		GO:0034260	negative regulation of GTPase activity	IDA		UniProtKB:Q46342-PRO_0000451198		20200807		NCBITaxon:1505
UniProt	UniProtKB:P35269	GTF2F1	PMID:8662660		GO:0032091	negative regulation of protein binding	IMP		UniProtKB:P35269	PANTHER:PTHR13011	20180315		NCBITaxon:9606
UniProt	UniProtKB:Q14289	PTK2B	PMID:8670418		GO:0042976	activation of Janus kinase activity	IMP		UniProtKB:Q14289	PANTHER:PTHR24418	20111125		NCBITaxon:9606
UniProt	UniProtKB:P85078	P85078	PMID:8689231		GO:0006469	negative regulation of protein kinase activity	IDA				20070221		NCBITaxon:1931
UniProt	UniProtKB:Q94823	Q94823	PMID:8798603		GO:1900004	negative regulation of serine-type endopeptidase activity	IDA				20200323		NCBITaxon:6853
UniProt	UniProtKB:Q46149	tcdA	PMID:8810274		GO:0034260	negative regulation of GTPase activity	IDA		UniProtKB:Q46149-PRO_0000451193		20200807		NCBITaxon:1542
UniProt	UniProtKB:Q99653	CHP1	PMID:8901634		GO:0032417	positive regulation of sodium:proton antiporter activity	IDA		UniProtKB:Q99653	PANTHER:PTHR46002	20131121		NCBITaxon:9606
UniProt	UniProtKB:P07384	CAPN1	PMID:8954105		GO:0050790	regulation of catalytic activity	IDA		UniProtKB:P07384	PANTHER:PTHR10183	20161220		NCBITaxon:9606
UniProt	UniProtKB:P98174	FGD1	PMID:8969170		GO:0043087	regulation of GTPase activity	IDA		UniProtKB:P98174	PANTHER:PTHR12673	20050412		NCBITaxon:9606
UniProt	UniProtKB:P45378	TNNT3	PMID:8987992		GO:1903612	positive regulation of calcium-dependent ATPase activity	IDA		UniProtKB:P45378	PANTHER:PTHR11521	20200626		NCBITaxon:9606
UniProt	UniProtKB:Q6LEM5	Q6LEM5	PMID:9037028		GO:0006469	negative regulation of protein kinase activity	NAS				20060905		NCBITaxon:8724
UniProt	UniProtKB:O00712	NFIB	PMID:9099724		GO:0043392	negative regulation of DNA binding	IDA		UniProtKB:O00712-2	PANTHER:PTHR11492	20110624		NCBITaxon:9606
UniProt	UniProtKB:P63092	GNAS	PMID:9159128		GO:0007190	activation of adenylate cyclase activity	TAS		UniProtKB:P63092		20061108		NCBITaxon:9606
UniProt	UniProtKB:P08575	PTPRC	PMID:9197241		GO:0006469	negative regulation of protein kinase activity	IDA		UniProtKB:P08575	PANTHER:PTHR19134	20060124		NCBITaxon:9606
UniProt	UniProtKB:Q13426	XRCC4	PMID:9242410		GO:0051351	positive regulation of ligase activity	IDA		UniProtKB:Q13426	PANTHER:PTHR28559	20071026		NCBITaxon:9606
UniProt	MGI:MGI:96892	Lyn	PMID:9252121		GO:0043407	negative regulation of MAP kinase activity	IMP			PANTHER:PTHR24418	20111102		NCBITaxon:10090
UniProt	UniProtKB:P07384	CAPN1	PMID:9271093		GO:0050790	regulation of catalytic activity	IDA		UniProtKB:P07384	PANTHER:PTHR10183	20161220		NCBITaxon:9606
UniProt	UniProtKB:P17948	FLT1	PMID:9299537		GO:0043406	positive regulation of MAP kinase activity	IDA		UniProtKB:P17948	PANTHER:PTHR24416	20110916		NCBITaxon:9606
UniProt	UniProtKB:Q9Y6R4	MAP3K4	PMID:9305639		GO:0043507	positive regulation of JUN kinase activity	IDA		UniProtKB:Q9Y6R4	PANTHER:PTHR48016	20131206		NCBITaxon:9606
UniProt	UniProtKB:P51787	KCNQ1	PMID:9305853		GO:1902260	negative regulation of delayed rectifier potassium channel activity	IDA		UniProtKB:P51787-2	PANTHER:PTHR11537	20151023		NCBITaxon:9606
UniProt	UniProtKB:P51787	KCNQ1	PMID:9305853		GO:1903817	negative regulation of voltage-gated potassium channel activity	IDA		UniProtKB:P51787-2	PANTHER:PTHR11537	20151023		NCBITaxon:9606
UniProt	UniProtKB:P03372	ESR1	PMID:9328340		GO:0051091	positive regulation of DNA-binding transcription factor activity	IDA		UniProtKB:P03372	PANTHER:PTHR48092	20120126		NCBITaxon:9606
UniProt	UniProtKB:P35379	FSHR	PMID:9364440		GO:0045762	positive regulation of adenylate cyclase activity	IMP		UniProtKB:P35379-1		20170228		NCBITaxon:9940
UniProt	UniProtKB:P35379	FSHR	PMID:9364440	not	GO:0045762	positive regulation of adenylate cyclase activity	IMP		UniProtKB:P35379-2		20170228		NCBITaxon:9940
UniProt	FB:FBgn0004595	pros	PMID:9380747		GO:0051090	regulation of DNA-binding transcription factor activity	IDA			PANTHER:PTHR12198	20200219		NCBITaxon:7227
UniProt	UniProtKB:Q07812	BAX	PMID:9388232		GO:0032091	negative regulation of protein binding	IDA		UniProtKB:Q07812	PANTHER:PTHR11256	20110329		NCBITaxon:9606
UniProt	RGD:3571	Rgs8	PMID:9394004		GO:0043547	positive regulation of GTPase activity	IDA			PANTHER:PTHR10845	20160105		NCBITaxon:10116
UniProt	UniProtKB:P20749	BCL3	PMID:9407099		GO:0051101	regulation of DNA binding	IEP		UniProtKB:P20749	PANTHER:PTHR24118	20070605		NCBITaxon:9606
UniProt	UniProtKB:O14763	TNFRSF10B	PMID:9430227		GO:0007250	activation of NF-kappaB-inducing kinase activity	NAS		UniProtKB:O14763	PANTHER:PTHR46330	20040727		NCBITaxon:9606
UniProt	UniProtKB:O00220	TNFRSF10A	PMID:9430227		GO:0007250	activation of NF-kappaB-inducing kinase activity	NAS		UniProtKB:O00220	PANTHER:PTHR46330	20040727		NCBITaxon:9606
UniProt	MGI:MGI:102525	Pou4f1	PMID:9448000		GO:0051090	regulation of DNA-binding transcription factor activity	IDA			PANTHER:PTHR11636	20170125		NCBITaxon:10090
UniProt	MGI:MGI:102525	Pou4f1	PMID:9448000		GO:2000679	positive regulation of transcription regulatory region DNA binding	IDA			PANTHER:PTHR11636	20170125		NCBITaxon:10090
UniProt	MGI:MGI:102524	Pou4f2	PMID:9448000		GO:0051090	regulation of DNA-binding transcription factor activity	IDA			PANTHER:PTHR11636	20170125		NCBITaxon:10090
UniProt	MGI:MGI:102524	Pou4f2	PMID:9448000		GO:2000679	positive regulation of transcription regulatory region DNA binding	IDA			PANTHER:PTHR11636	20170125		NCBITaxon:10090
UniProt	UniProtKB:P16035	TIMP2	PMID:9573338		GO:1905049	negative regulation of metallopeptidase activity	IDA		UniProtKB:P16035	PANTHER:PTHR11844	20161012		NCBITaxon:9606
UniProt	UniProtKB:P01033	TIMP1	PMID:9573338		GO:1905049	negative regulation of metallopeptidase activity	IDA		UniProtKB:P01033	PANTHER:PTHR11844	20161012		NCBITaxon:9606
UniProt	UniProtKB:Q46342	tcsL	PMID:9632667		GO:0034260	negative regulation of GTPase activity	IDA		UniProtKB:Q46342-PRO_0000451198		20200807		NCBITaxon:1505
UniProt	UniProtKB:P45378	TNNT3	PMID:9724539		GO:1903612	positive regulation of calcium-dependent ATPase activity	IDA		UniProtKB:P45378	PANTHER:PTHR11521	20200626		NCBITaxon:9606
UniProt	RGD:1311518	Rab3gap2	PMID:9733780		GO:0043087	regulation of GTPase activity	IDA			PANTHER:PTHR12472	20050519		NCBITaxon:10116
UniProt	MGI:MGI:1314872	Hipk2	PMID:9748262		GO:0043388	positive regulation of DNA binding	IDA			PANTHER:PTHR24058	20050729		NCBITaxon:10090
UniProt	Xenbase:XB-GENE-1004458	rap1gds1.L	PMID:9753634		GO:0043547	positive regulation of GTPase activity	IPI	UniProtKB:Q9YH09			20060222		NCBITaxon:8355
UniProt	AGI_LocusCode:AT4G08920	CRY1	PMID:9765547|TAIR:Publication:2125		GO:1901529	positive regulation of anion channel activity	IMP		TAIR:locus:2138728		20210331		NCBITaxon:3702
UniProt	UniProtKB:Q16829	DUSP7	PMID:9788880		GO:0043407	negative regulation of MAP kinase activity	IDA		UniProtKB:Q16829	PANTHER:PTHR10159	20100226		NCBITaxon:9606
UniProt	UniProtKB:P14735	IDE	PMID:9830016		GO:0032092	positive regulation of protein binding	IDA		UniProtKB:P14735	PANTHER:PTHR43690	20191112	UniProtKB:P05067|GO:0042802	NCBITaxon:9606
UniProt	RGD:1308738	Arhgap35	PMID:9852136		GO:0043547	positive regulation of GTPase activity	IDA			PANTHER:PTHR46005	20160808		NCBITaxon:10116
UniProt	UniProtKB:P06400	RB1	PMID:9858607		GO:0006469	negative regulation of protein kinase activity	IPI	UniProtKB:P21675	UniProtKB:P06400	PANTHER:PTHR13742	20050207		NCBITaxon:9606
UniProt	MGI:MGI:1333876	Ppp1r17	PMID:9920894		GO:0010921	regulation of phosphatase activity	IDA			PANTHER:PTHR15387	20120209		NCBITaxon:10090
UniProt	UniProtKB:O95835	LATS1	PMID:9988268		GO:0045736	negative regulation of cyclin-dependent protein serine/threonine kinase activity	IDA		UniProtKB:O95835	PANTHER:PTHR24356	20041018		NCBITaxon:9606
ZFIN	ZFIN:ZDB-GENE-020107-1	ptpra	PMID:12086467		GO:0045859	regulation of protein kinase activity	IDA			PANTHER:PTHR19134	20040108		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-990415-90	her5	PMID:12620984		GO:0045737	positive regulation of cyclin-dependent protein serine/threonine kinase activity	IMP			PANTHER:PTHR10985	20040405		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-980526-397	prox1a	PMID:14517294		GO:0043433	negative regulation of DNA-binding transcription factor activity	IDA			PANTHER:PTHR12198	20050819		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-980526-426	fli1	PMID:15893977		GO:0051091	positive regulation of DNA-binding transcription factor activity	IMP			PANTHER:PTHR11849	20050621		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-060322-5	sox1b	PMID:16408288		GO:0051091	positive regulation of DNA-binding transcription factor activity	IDA			PANTHER:PTHR10270	20060329		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-030909-1	sox2	PMID:16408288		GO:0051091	positive regulation of DNA-binding transcription factor activity	IDA			PANTHER:PTHR10270	20060329		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-980526-102	sox19a	PMID:16408288		GO:0051091	positive regulation of DNA-binding transcription factor activity	IDA			PANTHER:PTHR10270	20060329		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-980526-333	sox3	PMID:16408288		GO:0051091	positive regulation of DNA-binding transcription factor activity	IDA			PANTHER:PTHR10270	20060329		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-040718-186	sox1a	PMID:16408288		GO:0051091	positive regulation of DNA-binding transcription factor activity	IDA			PANTHER:PTHR10270	20060329		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-010111-1	sox19b	PMID:16408288		GO:0051091	positive regulation of DNA-binding transcription factor activity	IDA			PANTHER:PTHR10270	20060329		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-040426-1934	chn1	PMID:16569702		GO:0043547	positive regulation of GTPase activity	IDA			PANTHER:PTHR46075	20060608		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-050126-1	yes1	PMID:17611617		GO:0045859	regulation of protein kinase activity	IGI	ZFIN:ZDB-MRPHLNO-050128-3|ZFIN:ZDB-MRPHLNO-070304-3		PANTHER:PTHR24418	20071109		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-030903-5	fyna	PMID:17611617		GO:0045859	regulation of protein kinase activity	IGI	ZFIN:ZDB-MRPHLNO-050128-3|ZFIN:ZDB-MRPHLNO-070304-3		PANTHER:PTHR24418	20071109		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-050706-89	fynb	PMID:17611617		GO:0045859	regulation of protein kinase activity	IGI	ZFIN:ZDB-MRPHLNO-050128-3|ZFIN:ZDB-MRPHLNO-070304-3		PANTHER:PTHR24418	20071109		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-990603-12	wnt11f2	PMID:17611617		GO:0045859	regulation of protein kinase activity	IMP	ZFIN:ZDB-MRPHLNO-041217-10		PANTHER:PTHR12027	20071109		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-050126-1	yes1	PMID:18550893		GO:0045859	regulation of protein kinase activity	IGI	ZFIN:ZDB-MRPHLNO-050128-3|ZFIN:ZDB-MRPHLNO-070304-3		PANTHER:PTHR24418	20091002		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-030903-5	fyna	PMID:18550893		GO:0045859	regulation of protein kinase activity	IGI	ZFIN:ZDB-MRPHLNO-050128-3|ZFIN:ZDB-MRPHLNO-070304-3		PANTHER:PTHR24418	20091002		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-050706-89	fynb	PMID:18550893		GO:0045859	regulation of protein kinase activity	IGI	ZFIN:ZDB-MRPHLNO-050128-3|ZFIN:ZDB-MRPHLNO-070304-3		PANTHER:PTHR24418	20091002		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-070912-174	si:ch211-195h23.3	PMID:19699229		GO:0032088	negative regulation of NF-kappaB transcription factor activity	IDA				20100219		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-041024-9	prrc1	PMID:20018846		GO:0034199	activation of protein kinase A activity	IDA			PANTHER:PTHR23276	20110110		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-030131-6008	vps51	PMID:20816853		GO:0010517	regulation of phospholipase activity	IMP	ZFIN:ZDB-GENO-090216-1		PANTHER:PTHR15954	20110321		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-040718-389	camk2n2b	PMID:20925123		GO:0006469	negative regulation of protein kinase activity	IDA			PANTHER:PTHR31007	20101216		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-050522-319	camk2n2a	PMID:20925123		GO:0006469	negative regulation of protein kinase activity	IDA			PANTHER:PTHR31007	20101216		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-040426-1332	arrb2b	PMID:22791893		GO:1900136	regulation of chemokine activity	IGI	ZFIN:ZDB-MRPHLNO-120821-1|ZFIN:ZDB-MRPHLNO-120821-3|ZFIN:ZDB-MRPHLNO-121119-1			20140113		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-030131-29	arrb2a	PMID:22791893		GO:1900136	regulation of chemokine activity	IGI	ZFIN:ZDB-MRPHLNO-120821-1|ZFIN:ZDB-MRPHLNO-120821-3|ZFIN:ZDB-MRPHLNO-121119-1		PANTHER:PTHR11792	20140113		NCBITaxon:7955
ZFIN	ZFIN:ZDB-GENE-060824-1	arrb1	PMID:22791893		GO:1900136	regulation of chemokine activity	IGI	ZFIN:ZDB-MRPHLNO-120821-1|ZFIN:ZDB-MRPHLNO-120821-3|ZFIN:ZDB-MRPHLNO-121119-1		PANTHER:PTHR11792	20140113		NCBITaxon:7955
