assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
UniProt	ComplexPortal:CPX-3290	interleukin-23_human	PMID:1673147		GO:0005615	extracellular space	IDA				20240530		NCBITaxon:9606
UniProt	UniProtKB:P29460	IL12B	PMID:1673147		GO:0005615	extracellular space	TAS		UniProtKB:P29460	PANTHER:PTHR48485	20020906		NCBITaxon:9606
UniProt	UniProtKB:B7PKZ2	IscW_ISCW018603	PMID:16772304		GO:0005615	extracellular space	IDA			PANTHER:PTHR46186	20160302		NCBITaxon:6945
UniProt	UniProtKB:Q9H3U7	SMOC2	PMID:16774925		GO:0005615	extracellular space	IDA		UniProtKB:Q9H3U7	PANTHER:PTHR12352	20180509		NCBITaxon:9606
UniProt	UniProtKB:Q9UBD9	CLCF1	PMID:16782820		GO:0005615	extracellular space	IDA		UniProtKB:Q9UBD9	PANTHER:PTHR21353	20251103	GO:0097058	NCBITaxon:9606
UniProt	UniProtKB:Q9UBD9	CLCF1	PMID:16782820		GO:0005615	extracellular space	IDA		UniProtKB:Q9UBD9	PANTHER:PTHR21353	20251103	GO:0097059	NCBITaxon:9606
UniProt	UniProtKB:P17405	SMPD1	PMID:16787399		GO:0005615	extracellular space	IDA		UniProtKB:P17405	PANTHER:PTHR10340	20201123		NCBITaxon:9606
UniProt	UniProtKB:Q5TCH4	CYP4A22	PMID:16806293		GO:0005615	extracellular space	IDA		UniProtKB:Q5TCH4	PANTHER:PTHR24291	20170608		NCBITaxon:9606
UniProt	UniProtKB:Q9NZL4	HSPBP1	PMID:16827227		GO:0005615	extracellular space	IDA		UniProtKB:Q9NZL4	PANTHER:PTHR19316	20221209		NCBITaxon:9606
UniProt	UniProtKB:Q1HAY7	EGF-like	PMID:16849495		GO:0005615	extracellular space	IDA				20210706		NCBITaxon:33394
UniProt	WB:WBGene00000788	cpz-1	PMID:16857685		GO:0005615	extracellular space	IDA		WB:WBGene00000788	PANTHER:PTHR12411	20190326		NCBITaxon:6239
UniProt	WB:WBGene00000776	cpl-1	PMID:16857685		GO:0005615	extracellular space	IDA		WB:WBGene00000776	PANTHER:PTHR12411	20190326		NCBITaxon:6239
UniProt	WB:WBGene00000534	cpi-2	PMID:16857685		GO:0005615	extracellular space	IDA		WB:WBGene00000534	PANTHER:PTHR46186	20190326		NCBITaxon:6239
UniProt	UniProtKB:Q30HU9	Q30HU9	PMID:16872855		GO:0005615	extracellular space	IDA				20061010		NCBITaxon:6565
UniProt	UniProtKB:P84535	P84535	PMID:16899539		GO:0005615	extracellular space	IDA				20250601		NCBITaxon:8407
UniProt	UniProtKB:P01579	IFNG	PMID:16914093		GO:0005615	extracellular space	IDA		UniProtKB:P01579	PANTHER:PTHR11419	20250414		NCBITaxon:9606
UniProt	MGI:MGI:109406	Reg3g	PMID:16931762	colocalizes_with	GO:0005615	extracellular space	IDA		MGI:MGI:109406	PANTHER:PTHR22803	20190916		NCBITaxon:10090
UniProt	UniProtKB:P56705	WNT4	PMID:16959810		GO:0005615	extracellular space	IDA		UniProtKB:P56705	PANTHER:PTHR12027	20100719		NCBITaxon:9606
UniProt	RGD:628742	Lgi1	PMID:16990550		GO:0005615	extracellular space	IDA		RGD:628742	PANTHER:PTHR24367	20090901		NCBITaxon:10116
UniProt	MGI:MGI:102774	Aimp1	PMID:17001013		GO:0005615	extracellular space	IDA		MGI:MGI:102774	PANTHER:PTHR11586	20180117		NCBITaxon:10090
UniProt	UniProtKB:P04083	ANXA1	PMID:17008549		GO:0005615	extracellular space	IDA		UniProtKB:P04083	PANTHER:PTHR10502	20150916		NCBITaxon:9606
UniProt	FB:FBgn0031414	eys	PMID:17011488		GO:0005615	extracellular space	IDA		FB:FBgn0031414	PANTHER:PTHR24033	20080516		NCBITaxon:7227
UniProt	UniProtKB:Q9Y337	KLK5	PMID:17012259		GO:0005615	extracellular space	IMP		UniProtKB:Q9Y337	PANTHER:PTHR24271	20150724	CL:0000312|UBERON:0000014	NCBITaxon:9606
UniProt	UniProtKB:P49862	KLK7	PMID:17012259		GO:0005615	extracellular space	IMP		UniProtKB:P49862	PANTHER:PTHR24271	20150724	CL:0000312|UBERON:0000014	NCBITaxon:9606
UniProt	UniProtKB:Q99574	SERPINI1	PMID:17040209		GO:0005615	extracellular space	IDA		UniProtKB:Q99574	PANTHER:PTHR11461	20170405		NCBITaxon:9606
UniProt	UniProtKB:O95970	LGI1	PMID:17067999		GO:0005615	extracellular space	IDA		UniProtKB:O95970	PANTHER:PTHR24367	20250223		NCBITaxon:9606
UniProt	UniProtKB:O95970	LGI1	PMID:17067999		GO:0005615	extracellular space	IDA		UniProtKB:O95970-1	PANTHER:PTHR24367	20090901		NCBITaxon:9606
UniProt	UniProtKB:A8CL69	PBAN	PMID:17068263		GO:0005615	extracellular space	IDA				20080516		NCBITaxon:7460
UniProt	UniProtKB:Q86UU9	TAC4	PMID:17101218		GO:0005615	extracellular space	IDA		UniProtKB:Q86UU9-1	PANTHER:PTHR11250	20170921		NCBITaxon:9606
UniProt	UniProtKB:Q86UU9	TAC4	PMID:17101218		GO:0005615	extracellular space	IDA		UniProtKB:Q86UU9-2	PANTHER:PTHR11250	20170921		NCBITaxon:9606
UniProt	UniProtKB:P20366	TAC1	PMID:17101218		GO:0005615	extracellular space	IDA		UniProtKB:P20366-PRO_0000033530	PANTHER:PTHR11250	20170921		NCBITaxon:9606
UniProt	UniProtKB:Q9P0G3	KLK14	PMID:17110383		GO:0005615	extracellular space	IDA		UniProtKB:Q9P0G3	PANTHER:PTHR24271	20090529		NCBITaxon:9606
UniProt	UniProtKB:Q3YBN2	Q3YBN2	PMID:17141562		GO:0005615	extracellular space	IDA				20211119	CL:0001817	NCBITaxon:10036
UniProt	UniProtKB:Q12794	HYAL1	PMID:17170110		GO:0005615	extracellular space	IDA		UniProtKB:Q12794	PANTHER:PTHR11769	20120217		NCBITaxon:9606
UniProt	UniProtKB:P13747	HLA-E	PMID:17179229		GO:0005615	extracellular space	IDA		UniProtKB:P13747	PANTHER:PTHR16675	20241114		NCBITaxon:9606
UniProt	UniProtKB:Q8WXX5	DNAJC9	PMID:17182002		GO:0005615	extracellular space	IDA		UniProtKB:Q8WXX5	PANTHER:PTHR44144	20150731	GO:0009408	NCBITaxon:9606
UniProt	UniProtKB:P80703	P80703	PMID:17194500		GO:0005615	extracellular space	IDA				20071010		NCBITaxon:7137
UniProt	UniProtKB:P85211	P85211	PMID:17194500		GO:0005615	extracellular space	IDA				20071010		NCBITaxon:7137
UniProt	UniProtKB:P85212	P85212	PMID:17194500		GO:0005615	extracellular space	IDA				20071010		NCBITaxon:7137
UniProt	UniProtKB:P85216	P85216	PMID:17194500		GO:0005615	extracellular space	IDA				20071010		NCBITaxon:7137
UniProt	UniProtKB:P85215	P85215	PMID:17194500		GO:0005615	extracellular space	IDA				20071010		NCBITaxon:7137
UniProt	UniProtKB:P85214	P85214	PMID:17194500		GO:0005615	extracellular space	IDA				20071010		NCBITaxon:7137
UniProt	UniProtKB:P85213	P85213	PMID:17194500		GO:0005615	extracellular space	IDA				20071010		NCBITaxon:7137
UniProt	UniProtKB:P85210	P85210	PMID:17194500		GO:0005615	extracellular space	IDA				20071010		NCBITaxon:7137
UniProt	UniProtKB:Q1HQF8	AAEL007634	PMID:17204158		GO:0005615	extracellular space	IDA				20080314		NCBITaxon:7159
UniProt	UniProtKB:P05154	SERPINA5	PMID:1725227		GO:0005615	extracellular space	IDA		UniProtKB:P05154	PANTHER:PTHR11461	20111010		NCBITaxon:9606
UniProt	UniProtKB:O75882	ATRN	PMID:17261078		GO:0005615	extracellular space	IDA		UniProtKB:O75882	PANTHER:PTHR46376	20100804		NCBITaxon:9606
UniProt	UniProtKB:Q9H1Z8	ECRG4	PMID:17284679		GO:0005615	extracellular space	IDA		UniProtKB:Q9H1Z8-PRO_0000250514	PANTHER:PTHR31613	20170603	CL:0008024	NCBITaxon:9606
UniProt	UniProtKB:Q9BT56	SPX	PMID:17284679		GO:0005615	extracellular space	IDA		UniProtKB:Q9BT56	PANTHER:PTHR28590	20170518	CL:0008024	NCBITaxon:9606
UniProt	UniProtKB:P17405	SMPD1	PMID:17303575		GO:0005615	extracellular space	IDA		UniProtKB:P17405	PANTHER:PTHR10340	20201127		NCBITaxon:9606
UniProt	UniProtKB:O60844	ZG16	PMID:17307141		GO:0005615	extracellular space	IDA		UniProtKB:O60844		20250415		NCBITaxon:9606
UniProt	UniProtKB:Q15848	ADIPOQ	PMID:17327472		GO:0005615	extracellular space	IDA		UniProtKB:Q15848	PANTHER:PTHR15427	20110302		NCBITaxon:9606
UniProt	UniProtKB:Q1L6U9	MSMP	PMID:17338636		GO:0005615	extracellular space	IDA		UniProtKB:Q1L6U9	PANTHER:PTHR10500	20131119		NCBITaxon:9606
UniProt	UniProtKB:P21246	PTN	PMID:1733956		GO:0005615	extracellular space	IDA		UniProtKB:P21246	PANTHER:PTHR13850	20160525		NCBITaxon:9606
UniProt	UniProtKB:P10997	IAPP	PMID:17374526		GO:0005615	extracellular space	IDA		UniProtKB:P10997	PANTHER:PTHR10505	20240802		NCBITaxon:9606
UniProt	UniProtKB:P24775	rbp4b	PMID:1740159		GO:0005615	extracellular space	IDA				20161118		NCBITaxon:8022
UniProt	UniProtKB:P24774	rbp4a	PMID:1740159		GO:0005615	extracellular space	IDA				20161118		NCBITaxon:8022
UniProt	UniProtKB:Q86UU9	TAC4	PMID:17437961		GO:0005615	extracellular space	IDA		UniProtKB:Q86UU9	PANTHER:PTHR11250	20170921		NCBITaxon:9606
UniProt	UniProtKB:P20366	TAC1	PMID:17437961		GO:0005615	extracellular space	IDA		UniProtKB:P20366-PRO_0000033530	PANTHER:PTHR11250	20170921		NCBITaxon:9606
UniProt	UniProtKB:P20366	TAC1	PMID:17437961		GO:0005615	extracellular space	IDA		UniProtKB:P20366-PRO_0000033534	PANTHER:PTHR11250	20170921		NCBITaxon:9606
UniProt	UniProtKB:Q9UHF0	TAC3	PMID:17437961		GO:0005615	extracellular space	IDA		UniProtKB:Q9UHF0	PANTHER:PTHR15536	20251001		NCBITaxon:9606
UniProt	UniProtKB:Q9UHF0	TAC3	PMID:17437961		GO:0005615	extracellular space	IDA		UniProtKB:Q9UHF0-PRO_0000033566	PANTHER:PTHR15536	20170921		NCBITaxon:9606
UniProt	UniProtKB:Q8N474	SFRP1	PMID:17500071		GO:0005615	extracellular space	IDA		UniProtKB:Q8N474	PANTHER:PTHR11309	20100823		NCBITaxon:9606
UniProt	UniProtKB:A0A1S4H5S2	CLIPA8	PMID:17537726		GO:0005615	extracellular space	IDA			PANTHER:PTHR24260	20220308		NCBITaxon:7165
UniProt	UniProtKB:P04279	SEMG1	PMID:17567961		GO:0005615	extracellular space	IDA		UniProtKB:P04279	PANTHER:PTHR10547	20150604	UBERON:0006530	NCBITaxon:9606
UniProt	UniProtKB:O95925	EPPIN	PMID:17567961		GO:0005615	extracellular space	IDA		UniProtKB:O95925	PANTHER:PTHR46751	20150604	UBERON:0006530	NCBITaxon:9606
UniProt	UniProtKB:P10909	CLU	PMID:17567961		GO:0005615	extracellular space	IDA		UniProtKB:P10909	PANTHER:PTHR10970	20150604	UBERON:0006530	NCBITaxon:9606
UniProt	UniProtKB:P02788	LTF	PMID:17567961		GO:0005615	extracellular space	IDA		UniProtKB:P02788	PANTHER:PTHR11485	20150604	UBERON:0006530	NCBITaxon:9606
UniProt	UniProtKB:P0DMV8	HSPA1A	PMID:17568691		GO:0005615	extracellular space	IDA		UniProtKB:P0DMV8	PANTHER:PTHR19375	20210119		NCBITaxon:9606
UniProt	UniProtKB:Q9GKY5	GHRL	PMID:17595255		GO:0005615	extracellular space	IDA		UniProtKB:Q9GKY5	PANTHER:PTHR14122	20071019		NCBITaxon:9823
UniProt	UniProtKB:Q86UU9	TAC4	PMID:17655832		GO:0005615	extracellular space	IDA		UniProtKB:Q86UU9-3	PANTHER:PTHR11250	20170922		NCBITaxon:9606
UniProt	UniProtKB:Q86UU9	TAC4	PMID:17655832		GO:0005615	extracellular space	IDA		UniProtKB:Q86UU9-4	PANTHER:PTHR11250	20170922		NCBITaxon:9606
UniProt	UniProtKB:Q86UU9	TAC4	PMID:17655832		GO:0005615	extracellular space	IDA		UniProtKB:Q86UU9-PRO_0000320011	PANTHER:PTHR11250	20170922		NCBITaxon:9606
UniProt	UniProtKB:P20366	TAC1	PMID:17655832		GO:0005615	extracellular space	IDA		UniProtKB:P20366-PRO_0000033530	PANTHER:PTHR11250	20170922		NCBITaxon:9606
UniProt	RGD:727850	Kiss1	PMID:17698953		GO:0005615	extracellular space	IDA		RGD:727850	PANTHER:PTHR16955	20251002		NCBITaxon:10116
UniProt	MGI:MGI:106604	Gpld1	PMID:17720976		GO:0005615	extracellular space	IDA		MGI:MGI:106604	PANTHER:PTHR23221	20120205		NCBITaxon:10090
UniProt	UniProtKB:P80108	GPLD1	PMID:17720976		GO:0005615	extracellular space	IDA		UniProtKB:P80108	PANTHER:PTHR23221	20120205		NCBITaxon:9606
UniProt	UniProtKB:P13385	CRIPTO	PMID:17720976		GO:0005615	extracellular space	IDA		UniProtKB:P13385	PANTHER:PTHR14949	20120205		NCBITaxon:9606
UniProt	UniProtKB:P80108	GPLD1	PMID:17761367		GO:0005615	extracellular space	IDA		UniProtKB:P80108	PANTHER:PTHR23221	20120131		NCBITaxon:9606
UniProt	UniProtKB:Q90XB6	SULF1	PMID:17855356		GO:0005615	extracellular space	IDA				20111206		NCBITaxon:9091
UniProt	UniProtKB:Q7PYT9	MAL1	PMID:17913537		GO:0005615	extracellular space	IDA			PANTHER:PTHR10357	20240912		NCBITaxon:7165
UniProt	UniProtKB:P18153	D7	PMID:17913537		GO:0005615	extracellular space	IDA				20240912		NCBITaxon:7159
UniProt	UniProtKB:Q7QA52	1274579	PMID:17913537		GO:0005615	extracellular space	IDA			PANTHER:PTHR13390	20240912		NCBITaxon:7165
UniProt	UniProtKB:Q5XLG6	Q5XLG6	PMID:17913537		GO:0005615	extracellular space	IDA			PANTHER:PTHR32305	20240912		NCBITaxon:7165
UniProt	UniProtKB:Q5XLG7	Q5XLG7	PMID:17913537		GO:0005615	extracellular space	IDA			PANTHER:PTHR32305	20240912		NCBITaxon:7165
UniProt	UniProtKB:Q9UB31	D7r2	PMID:17913537		GO:0005615	extracellular space	IDA			PANTHER:PTHR11857	20240912		NCBITaxon:7165
UniProt	UniProtKB:Q5TVM9	AgaP_AGAP011026	PMID:17913537		GO:0005615	extracellular space	IDA			PANTHER:PTHR11575	20250821		NCBITaxon:7165
UniProt	UniProtKB:P50635	APY	PMID:17913537		GO:0005615	extracellular space	IDA				20240912		NCBITaxon:7159
UniProt	UniProtKB:Q9BIH6	gSG1b	PMID:17913537		GO:0005615	extracellular space	IDA				20240912		NCBITaxon:7165
UniProt	UniProtKB:Q1HQG8	Q1HQG8	PMID:17913537		GO:0005615	extracellular space	IDA				20240912		NCBITaxon:7159
UniProt	UniProtKB:Q7PRX9	AgaP_AGAP000150	PMID:17913537		GO:0005615	extracellular space	IDA				20250821		NCBITaxon:7165
UniProt	UniProtKB:Q7PNF2	D7r4	PMID:17913537		GO:0005615	extracellular space	IDA			PANTHER:PTHR11857	20240912		NCBITaxon:7165
UniProt	UniProtKB:Q8WR33	Q8WR33	PMID:17913537		GO:0005615	extracellular space	IDA				20240912		NCBITaxon:7165
UniProt	UniProtKB:A0A1S4GYH9	D7r3	PMID:17913537		GO:0005615	extracellular space	IDA				20240912		NCBITaxon:7165
UniProt	UniProtKB:O01949	AAEL010235	PMID:17913537		GO:0005615	extracellular space	IDA				20240912		NCBITaxon:7159
UniProt	UniProtKB:Q8T9V9	Q8T9V9	PMID:17913537		GO:0005615	extracellular space	IDA				20240912		NCBITaxon:7159
UniProt	UniProtKB:O97413	gVAG	PMID:17913537		GO:0005615	extracellular space	IDA				20240912		NCBITaxon:7165
UniProt	UniProtKB:Q8WR35	Q8WR35	PMID:17913537		GO:0005615	extracellular space	IDA				20240912		NCBITaxon:7165
UniProt	UniProtKB:Q16U99	AaeL_AAEL009968	PMID:17913537		GO:0005615	extracellular space	IDA				20240912		NCBITaxon:7159
UniProt	UniProtKB:A0A1S4FPC9	A0A1S4FPC9	PMID:17913537		GO:0005615	extracellular space	IDA				20240912		NCBITaxon:7159
UniProt	UniProtKB:P18075	BMP7	PMID:17977014		GO:0005615	extracellular space	IDA		UniProtKB:P18075	PANTHER:PTHR11848	20120216		NCBITaxon:9606
UniProt	MGI:MGI:2676631	Il17f	PMID:18025225		GO:0005615	extracellular space	IDA		MGI:MGI:2676631		20200608		NCBITaxon:10090
UniProt	MGI:MGI:107364	Il17a	PMID:18025225		GO:0005615	extracellular space	IDA		MGI:MGI:107364		20200608		NCBITaxon:10090
UniProt	UniProtKB:P01258	CALCA	PMID:18057382		GO:0005615	extracellular space	IDA		UniProtKB:P01258	PANTHER:PTHR10505	20080118		NCBITaxon:9606
UniProt	UniProtKB:Q868M7	cel3	PMID:18159942		GO:0005615	extracellular space	IDA				20210925		NCBITaxon:2592315
UniProt	UniProtKB:Q9BXJ1	C1QTNF1	PMID:18171693		GO:0005615	extracellular space	IDA		UniProtKB:Q9BXJ1	PANTHER:PTHR22923	20131211		NCBITaxon:9606
UniProt	UniProtKB:A0A452E9Y6	LPO	PMID:18191143		GO:0005615	extracellular space	IDA				20190620		NCBITaxon:9925
UniProt	UniProtKB:Q14118	DAG1	PMID:18201566		GO:0005615	extracellular space	IDA		UniProtKB:Q14118	PANTHER:PTHR21559	20100514		NCBITaxon:9606
UniProt	UniProtKB:O96009	NAPSA	PMID:18216060		GO:0005615	extracellular space	IDA		UniProtKB:O96009	PANTHER:PTHR47966	20120910	UBERON:0006538	NCBITaxon:9606
UniProt	UniProtKB:P09668	CTSH	PMID:18216060		GO:0005615	extracellular space	IDA		UniProtKB:P09668	PANTHER:PTHR12411	20120925	UBERON:0006538	NCBITaxon:9606
UniProt	FB:FBgn0261987	Pxt	PMID:18216169		GO:0005615	extracellular space	IDA		FB:FBgn0261987	PANTHER:PTHR11475	20090320		NCBITaxon:7227
UniProt	UniProtKB:P60568	IL2	PMID:18273057		GO:0005615	extracellular space	IDA		UniProtKB:P60568	PANTHER:PTHR48487	20240425		NCBITaxon:9606
UniProt	UniProtKB:Q96EG1	ARSG	PMID:18283100		GO:0005615	extracellular space	IDA		UniProtKB:Q96EG1	PANTHER:PTHR42693	20100323		NCBITaxon:9606
UniProt	UniProtKB:Q9UK05	GDF2	PMID:18309101		GO:0005615	extracellular space	IDA		UniProtKB:Q9UK05	PANTHER:PTHR11848	20230505		NCBITaxon:9606
UniProt	UniProtKB:P04279	SEMG1	PMID:18314226		GO:0005615	extracellular space	IDA		UniProtKB:P04279	PANTHER:PTHR10547	20170425		NCBITaxon:9606
UniProt	MGI:MGI:109297	Slpi	PMID:18322212		GO:0005615	extracellular space	IDA		MGI:MGI:109297	PANTHER:PTHR19441	20150730		NCBITaxon:10090
UniProt	UniProtKB:Q7Z7B7	DEFB132	PMID:18343807		GO:0005615	extracellular space	IDA		UniProtKB:Q7Z7B7		20170421	UBERON:0006530|UBERON:0001301	NCBITaxon:9606
UniProt	UniProtKB:Q5TWR9	Def3	PMID:18353100		GO:0005615	extracellular space	IDA				20100201		NCBITaxon:7165
UniProt	RGD:61913	Gas6	PMID:18374201		GO:0005615	extracellular space	IDA		RGD:61913	PANTHER:PTHR24040	20120921	CL:0002188|CL:1000742	NCBITaxon:10116
UniProt	UniProtKB:P08123	COL1A2	PMID:18375391		GO:0005615	extracellular space	IDA		UniProtKB:P08123	PANTHER:PTHR24023	20080917		NCBITaxon:9606
UniProt	UniProtKB:Q14393	GAS6	PMID:18395422		GO:0005615	extracellular space	IDA		UniProtKB:Q14393	PANTHER:PTHR24040	20120921	CL:0002586	NCBITaxon:9606
UniProt	UniProtKB:Q12866	MERTK	PMID:18395422		GO:0005615	extracellular space	IDA		UniProtKB:Q12866	PANTHER:PTHR24416	20120921	CL:0002586	NCBITaxon:9606
UniProt	UniProtKB:P05230	FGF1	PMID:18400376		GO:0005615	extracellular space	IDA		UniProtKB:P05230	PANTHER:PTHR11486	20110316		NCBITaxon:9606
UniProt	MGI:MGI:88492	Masp1	PMID:18424734		GO:0005615	extracellular space	IDA		MGI:MGI:88492	PANTHER:PTHR24255	20090415		NCBITaxon:10090
UniProt	UniProtKB:Q6ZMJ4	IL34	PMID:18467591		GO:0005615	extracellular space	IDA		UniProtKB:Q6ZMJ4	PANTHER:PTHR28606	20080722		NCBITaxon:9606
UniProt	UniProtKB:P24387	CRHBP	PMID:1846945		GO:0005615	extracellular space	IDA		UniProtKB:P24387	PANTHER:PTHR10278	20120109		NCBITaxon:9606
UniProt	UniProtKB:Q9NPH9	IL26	PMID:18483078		GO:0005615	extracellular space	IDA		UniProtKB:Q9NPH9	PANTHER:PTHR48482	20100517		NCBITaxon:9606
UniProt	RGD:631371	Gpld1	PMID:1849823		GO:0005615	extracellular space	IDA		RGD:631371	PANTHER:PTHR23221	20120205		NCBITaxon:10116
UniProt	UniProtKB:Q9Y287	ITM2B	PMID:18524908		GO:0005615	extracellular space	IDA		UniProtKB:Q9Y287	PANTHER:PTHR10962	20120316		NCBITaxon:9606
UniProt	RGD:620999	Nell2	PMID:18547942		GO:0005615	extracellular space	IDA		RGD:620999	PANTHER:PTHR24042	20230727		NCBITaxon:10116
UniProt	UniProtKB:P24387	CRHBP	PMID:18559919		GO:0005615	extracellular space	IDA		UniProtKB:P24387	PANTHER:PTHR10278	20120110		NCBITaxon:9606
UniProt	UniProtKB:P06850	CRH	PMID:18559919		GO:0005615	extracellular space	IDA		UniProtKB:P06850	PANTHER:PTHR15035	20120110		NCBITaxon:9606
UniProt	UniProtKB:A1IKL2	A1IKL2	PMID:18618144		GO:0005615	extracellular space	IDA				20181026		NCBITaxon:6269
UniProt	UniProtKB:P54317	PNLIPRP2	PMID:18702514		GO:0005615	extracellular space	IDA		UniProtKB:P54317	PANTHER:PTHR11610	20100917		NCBITaxon:9606
UniProt	UniProtKB:P41221	WNT5A	PMID:18703641		GO:0005615	extracellular space	IDA		UniProtKB:P41221	PANTHER:PTHR12027	20100308		NCBITaxon:9606
UniProt	UniProtKB:P04279	SEMG1	PMID:18714013		GO:0005615	extracellular space	IDA		UniProtKB:P04279	PANTHER:PTHR10547	20150609	UBERON:0006530	NCBITaxon:9606
UniProt	UniProtKB:P49913	CAMP	PMID:18714013		GO:0005615	extracellular space	IDA		UniProtKB:P49913	PANTHER:PTHR10206	20150609	UBERON:0006530	NCBITaxon:9606
UniProt	UniProtKB:P03973	SLPI	PMID:18714013		GO:0005615	extracellular space	IDA		UniProtKB:P03973	PANTHER:PTHR19441	20150609	UBERON:0006530	NCBITaxon:9606
UniProt	UniProtKB:P02788	LTF	PMID:18714013		GO:0005615	extracellular space	IDA		UniProtKB:P02788	PANTHER:PTHR11485	20150609	UBERON:0006530	NCBITaxon:9606
UniProt	UniProtKB:O60733	PLA2G6	PMID:18714013		GO:0005615	extracellular space	IDA		UniProtKB:O60733	PANTHER:PTHR24139	20150609	UBERON:0006530	NCBITaxon:9606
UniProt	UniProtKB:Q02383	SEMG2	PMID:18714013		GO:0005615	extracellular space	IDA		UniProtKB:Q02383	PANTHER:PTHR10547	20150609	UBERON:0006530	NCBITaxon:9606
UniProt	UniProtKB:P35443	THBS4	PMID:18802666		GO:0005615	extracellular space	IDA		UniProtKB:P35443	PANTHER:PTHR10199	20100216		NCBITaxon:9606
UniProt	UniProtKB:Q9BZP6	CHIA	PMID:18824549		GO:0005615	extracellular space	IDA		UniProtKB:Q9BZP6	PANTHER:PTHR11177	20100225		NCBITaxon:9606
UniProt	WB:WBGene00000088	aex-5	PMID:18852466		GO:0005615	extracellular space	IDA		WB:WBGene00000088	PANTHER:PTHR42884	20170224		NCBITaxon:6239
UniProt	Xenbase:XB-GENE-6079153	wnt11b.L	PMID:18927149		GO:0005615	extracellular space	IDA				20100114		NCBITaxon:8355
UniProt	UniProtKB:Q92626	PXDN	PMID:18929642		GO:0005615	extracellular space	IDA		UniProtKB:Q92626	PANTHER:PTHR11475	20091209		NCBITaxon:9606
UniProt	UniProtKB:P12273	PIP	PMID:18930737		GO:0005615	extracellular space	IDA		UniProtKB:P12273	PANTHER:PTHR15096	20131204	UBERON:0006530	NCBITaxon:9606
UniProt	UniProtKB:P22352	GPX3	PMID:1897960		GO:0005615	extracellular space	IDA		UniProtKB:P22352	PANTHER:PTHR11592	20060228		NCBITaxon:9606
UniProt	UniProtKB:O94813	SLIT2	PMID:19005219		GO:0005615	extracellular space	IDA		UniProtKB:O94813	PANTHER:PTHR45836	20100121		NCBITaxon:9606
UniProt	UniProtKB:P43652	AFM	PMID:19046407		GO:0005615	extracellular space	IDA		UniProtKB:P43652	PANTHER:PTHR11385	20110705		NCBITaxon:9606
UniProt	UniProtKB:P41221	WNT5A	PMID:19048125		GO:0005615	extracellular space	IDA		UniProtKB:P41221	PANTHER:PTHR12027	20110413		NCBITaxon:9606
UniProt	UniProtKB:P86707	P86707	PMID:19111587		GO:0005615	extracellular space	IDA				20110106		NCBITaxon:13894
UniProt	UniProtKB:P86706	P86706	PMID:19111587		GO:0005615	extracellular space	IDA				20110106		NCBITaxon:13894
UniProt	UniProtKB:P86705	P86705	PMID:19111587		GO:0005615	extracellular space	IDA				20110106		NCBITaxon:13894
UniProt	MGI:MGI:96788	Lifr	PMID:1915266		GO:0005615	extracellular space	IDA		MGI:MGI:96788	PANTHER:PTHR23036	20251104		NCBITaxon:10090
UniProt	UniProtKB:Q9UGM3	DMBT1	PMID:19189310		GO:0005615	extracellular space	IDA		UniProtKB:Q9UGM3-PRO_0000045387	PANTHER:PTHR19331	20170331	UBERON:0001836	NCBITaxon:9606
UniProt	UniProtKB:Q9BT56	SPX	PMID:19193193		GO:0005615	extracellular space	IDA		UniProtKB:Q9BT56	PANTHER:PTHR28590	20140701		NCBITaxon:9606
UniProt	UniProtKB:A9QY40	SBTM1	PMID:19220794		GO:0005615	extracellular space	IDA				20200219		NCBITaxon:34305
UniProt	UniProtKB:P21754	ZP3	PMID:19246320		GO:0005615	extracellular space	IMP		UniProtKB:P21754	PANTHER:PTHR11576	20110207		NCBITaxon:9606
UniProt	MGI:MGI:97233	Mup1	PMID:19258313		GO:0005615	extracellular space	IDA		MGI:MGI:97233	PANTHER:PTHR11430	20110106		NCBITaxon:10090
UniProt	MGI:MGI:98733	Tg	PMID:19276074		GO:0005615	extracellular space	IDA		MGI:MGI:98733	PANTHER:PTHR14093	20191108		NCBITaxon:10090
UniProt	UniProtKB:C9XI66	TEP1	PMID:19286136		GO:0005615	extracellular space	IDA				20220228		NCBITaxon:7165
UniProt	UniProtKB:Q7Q5N3	1276956	PMID:19286136		GO:0005615	extracellular space	IDA			PANTHER:PTHR45617	20220228		NCBITaxon:7165
UniProt	UniProtKB:A7URS6	APL1C	PMID:19286136		GO:0005615	extracellular space	IDA			PANTHER:PTHR45617	20220228		NCBITaxon:7165
UniProt	UniProtKB:C9XI63	TEP1	PMID:19286136		GO:0005615	extracellular space	IDA				20220228		NCBITaxon:7165
UniProt	MGI:MGI:1921761	Lrrc17	PMID:19336404		GO:0005615	extracellular space	IDA		MGI:MGI:1921761	PANTHER:PTHR24373	20091125		NCBITaxon:10090
