assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
MGI	MGI:MGI:96070	Hbegf	PMID:12621152		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	IMP	MGI:MGI:2655703		PANTHER:PTHR10740	20211123	GO:0038135|GO:0005615|GO:0005006	NCBITaxon:10090
MGI	MGI:MGI:95290	Egf	PMID:12761849		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	IDA			PANTHER:PTHR46513	20220118	GO:0007173|GO:0005615	NCBITaxon:10090
MGI	MGI:MGI:95290	Egf	PMID:14627991		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	IDA			PANTHER:PTHR46513	20230502	GO:0005006	NCBITaxon:10090
MGI	MGI:MGI:96070	Hbegf	PMID:16357442		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	IMP	MGI:MGI:2655703		PANTHER:PTHR10740	20211123		NCBITaxon:10090
MGI	MGI:MGI:98724	Tgfa	PMID:17881575		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	IDA			PANTHER:PTHR10740	20220114	GO:0007173|MGI:MGI:95294	NCBITaxon:10090
MGI	MGI:MGI:99439	Btc	PMID:18656477		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	IGI	MGI:MGI:95294		PANTHER:PTHR10740	20211201	GO:0007173|GO:0004714	NCBITaxon:10090
MGI	MGI:MGI:99439	Btc	PMID:21897861		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	IDA			PANTHER:PTHR10740	20211215	GO:0038134|GO:0005615|GO:0004714	NCBITaxon:10090
MGI	MGI:MGI:96070	Hbegf	PMID:21946538		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	IMP	MGI:MGI:2665039		PANTHER:PTHR10740	20211123	GO:0038134|GO:0005615|MGI:MGI:95294|GO:0005006	NCBITaxon:10090
MGI	MGI:MGI:95290	Egf	PMID:22822073		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	IDA			PANTHER:PTHR46513	20211214	GO:0038134|GO:0005615|GO:0005006	NCBITaxon:10090
MGI	MGI:MGI:88068	Areg	PMID:23086930		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	IGI	MGI:MGI:95294		PANTHER:PTHR10740	20211130	GO:0007173|GO:0005615|GO:0004714	NCBITaxon:10090
MGI	MGI:MGI:88068	Areg	PMID:23333074		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	IGI	MGI:MGI:95294		PANTHER:PTHR10740	20211130	GO:0007173|GO:0004714	NCBITaxon:10090
MGI	MGI:MGI:1919170	Epgn	PMID:23899604		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	IGI	MGI:MGI:95294		PANTHER:PTHR10740	20211130	GO:0007173|GO:0004714	NCBITaxon:10090
MGI	MGI:MGI:1919170	Epgn	PMID:24891618		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	IGI	MGI:MGI:95294		PANTHER:PTHR10740	20211130	GO:0007173	NCBITaxon:10090
MGI	MGI:MGI:88068	Areg	PMID:26243875		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	IGI	MGI:MGI:95294		PANTHER:PTHR10740	20211130	GO:0007173|GO:0004714	NCBITaxon:10090
MGI	MGI:MGI:97321	Ngf	PMID:27655914		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	IDA			PANTHER:PTHR11589	20180118		NCBITaxon:10090
MGI	MGI:MGI:107508	Ereg	PMID:28783046		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	IGI	MGI:MGI:95294		PANTHER:PTHR10740	20211201	GO:0007173|GO:0005615|GO:0004714	NCBITaxon:10090
MGI	UniProtKB:O14944	EREG	PMID:28783046		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	IDA		UniProtKB:O14944	PANTHER:PTHR10740	20211201		NCBITaxon:9606
MGI	MGI:MGI:96434	Igf2	PMID:29348399		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	IDA			PANTHER:PTHR46886	20220816	GO:0048009	NCBITaxon:10090
MGI	MGI:MGI:88068	Areg	PMID:30770250		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	IGI	MGI:MGI:95294		PANTHER:PTHR10740	20211130	GO:0007173|GO:0005615|GO:0004714	NCBITaxon:10090
MGI	MGI:MGI:96432	Igf1	PMID:32697974		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	IGI	MGI:MGI:96433		PANTHER:PTHR46845	20220802	GO:0048009|GO:0005010	NCBITaxon:10090
MGI	MGI:MGI:96432	Igf1	PMID:35647546		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	IDA			PANTHER:PTHR46845	20220802		NCBITaxon:10090
MGI	MGI:MGI:95290	Egf	PMID:6248866		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	IDA			PANTHER:PTHR46513	20211122	GO:0007173|GO:0005615|GO:0005006	NCBITaxon:10090
MGI	MGI:MGI:107508	Ereg	PMID:7706296		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	IDA			PANTHER:PTHR10740	20211201	GO:0007173|GO:0004714	NCBITaxon:10090
MGI	MGI:MGI:95290	Egf	PMID:7752576		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	IDA			PANTHER:PTHR46513	20211122	GO:0007173|GO:0005615	NCBITaxon:10090
MGI	MGI:MGI:98724	Tgfa	PMID:7752576		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	IDA			PANTHER:PTHR10740	20211130	GO:0007173|GO:0005615|GO:0004714	NCBITaxon:10090
MGI	MGI:MGI:99439	Btc	PMID:8456283		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	IDA			PANTHER:PTHR10740	20211201	GO:0007173|GO:0005615|GO:0004714	NCBITaxon:10090
MGI	UniProtKB:P15514	AREG	PMID:8702723		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	IDA		UniProtKB:P15514	PANTHER:PTHR10740	20211208		NCBITaxon:9606
MGI	UniProtKB:Q99075	HBEGF	PMID:8702723		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	IDA		UniProtKB:Q99075	PANTHER:PTHR10740	20211202		NCBITaxon:9606
MGI	UniProtKB:P35070	BTC	PMID:9168114		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	IDA		UniProtKB:P35070	PANTHER:PTHR10740	20211215		NCBITaxon:9606
MGI	MGI:MGI:96434	Igf2	PMID:9281335		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	IGI	MGI:MGI:96433		PANTHER:PTHR46886	20220805	GO:0048009|GO:0005010	NCBITaxon:10090
MGI	MGI:MGI:95290	Egf	PMID:9529375		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	IDA			PANTHER:PTHR46513	20220118	GO:0007173|MGI:MGI:95294|GO:0005006	NCBITaxon:10090
MGI	UniProtKB:O14944	EREG	PMID:9556621		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	IDA		UniProtKB:O14944	PANTHER:PTHR10740	20211201		NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:P52824	DGKQ	PMID:22732145		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	IGI	UniProtKB:P01133	UniProtKB:P52824	PANTHER:PTHR11255	20161111	UniProtKB:P00533	NCBITaxon:9606
UniProt	UniProtKB:Q9Y264	ANGPT4	PMID:10051567		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	IDA		UniProtKB:Q9Y264	PANTHER:PTHR19143	20100208		NCBITaxon:9606
UniProt	UniProtKB:P01344	IGF2	PMID:11500939		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	IDA		UniProtKB:P01344	PANTHER:PTHR46886	20240731	GO:0005010	NCBITaxon:9606
UniProt	UniProtKB:Q02297	NRG1	PMID:1348215		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	NAS		UniProtKB:Q02297	PANTHER:PTHR11100	20040809		NCBITaxon:9606
UniProt	UniProtKB:Q02297	NRG1	PMID:1350381		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	NAS		UniProtKB:Q02297	PANTHER:PTHR11100	20040809		NCBITaxon:9606
UniProt	UniProtKB:Q9Y264	ANGPT4	PMID:15851516		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	IDA		UniProtKB:Q9Y264	PANTHER:PTHR19143	20100208		NCBITaxon:9606
UniProt	UniProtKB:P31696	AGRN	PMID:17012237		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	IDA		UniProtKB:P31696	PANTHER:PTHR15036	20121205		NCBITaxon:9031
UniProt	UniProtKB:Q6UX46	ALKAL2	PMID:30061385		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	IDA		UniProtKB:Q6UX46	PANTHER:PTHR28676	20220127	GO:0005615|UniProtKB:P29376	NCBITaxon:9606
UniProt	UniProtKB:Q6UX46	ALKAL2	PMID:30061385		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	IDA		UniProtKB:Q6UX46	PANTHER:PTHR28676	20220127	GO:0007169|GO:0005615|UniProtKB:Q9UM73|GO:0004714	NCBITaxon:9606
UniProt	UniProtKB:Q6UX46	ALKAL2	PMID:34646012		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	IDA		UniProtKB:Q6UX46	PANTHER:PTHR28676	20220127	GO:0007169|UniProtKB:P29376|GO:0004714	NCBITaxon:9606
UniProt	UniProtKB:Q6UX46	ALKAL2	PMID:34646012		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	IDA		UniProtKB:Q6UX46	PANTHER:PTHR28676	20220127	GO:0007169|UniProtKB:Q9UM73|GO:0004714	NCBITaxon:9606
UniProt	UniProtKB:Q6UXT8	ALKAL1	PMID:34646012		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	IDA		UniProtKB:Q6UXT8	PANTHER:PTHR28676	20220127	GO:0007169|GO:0005615|UniProtKB:P29376|GO:0004714	NCBITaxon:9606
UniProt	UniProtKB:Q6UX46	ALKAL2	PMID:34819673		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	IDA		UniProtKB:Q6UX46	PANTHER:PTHR28676	20220127	GO:0007169|UniProtKB:P29376	NCBITaxon:9606
UniProt	UniProtKB:Q6UX46	ALKAL2	PMID:34819673		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	IDA		UniProtKB:Q6UX46	PANTHER:PTHR28676	20220127	GO:0007169|UniProtKB:Q9UM73|GO:0004714	NCBITaxon:9606
UniProt	UniProtKB:Q6UXT8	ALKAL1	PMID:34819673		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	IDA		UniProtKB:Q6UXT8	PANTHER:PTHR28676	20220127	GO:0007169|UniProtKB:P29376	NCBITaxon:9606
UniProt	UniProtKB:P56975	NRG3	PMID:9275162		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	NAS		UniProtKB:P56975	PANTHER:PTHR11100	20011003		NCBITaxon:9606
UniProt	UniProtKB:P01133	EGF	PMID:9712850		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	TAS		UniProtKB:P01133	PANTHER:PTHR46513	20090406		NCBITaxon:9606
UniProt	UniProtKB:P05019	IGF1	PMID:9722506		GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	IDA		UniProtKB:P05019	PANTHER:PTHR46845	20241204		NCBITaxon:9606
BHF-UCL	UniProtKB:P13501	CCL5	PMID:10488085		GO:0030298	receptor signaling protein tyrosine kinase activator activity	IDA		UniProtKB:P13501	PANTHER:PTHR12015	20110222		NCBITaxon:9606
UniProt	UniProtKB:Q6UX46	ALKAL2	PMID:26418745		GO:0030298	receptor signaling protein tyrosine kinase activator activity	IDA		UniProtKB:Q6UX46	PANTHER:PTHR28676	20160428		NCBITaxon:9606
UniProt	UniProtKB:Q6UXT8	ALKAL1	PMID:26418745		GO:0030298	receptor signaling protein tyrosine kinase activator activity	IDA		UniProtKB:Q6UXT8	PANTHER:PTHR28676	20160428		NCBITaxon:9606
UniProt	ZFIN:ZDB-GENE-100922-116	alkal2a	PMID:29078341|ZFIN:ZDB-PUB-171029-7		GO:0030298	receptor signaling protein tyrosine kinase activator activity	IDA			PANTHER:PTHR28676	20220204		NCBITaxon:7955
UniProt	ZFIN:ZDB-GENE-111115-2	alkal2b	PMID:29078341|ZFIN:ZDB-PUB-171029-7		GO:0030298	receptor signaling protein tyrosine kinase activator activity	IDA			PANTHER:PTHR28676	20220204		NCBITaxon:7955
UniProt	ZFIN:ZDB-GENE-110411-243	alkal1	PMID:29078341|ZFIN:ZDB-PUB-171029-7		GO:0030298	receptor signaling protein tyrosine kinase activator activity	IDA			PANTHER:PTHR28676	20220204		NCBITaxon:7955
UniProt	ZFIN:ZDB-GENE-100922-116	alkal2a	PMID:29317532|ZFIN:ZDB-PUB-180111-6		GO:0030298	receptor signaling protein tyrosine kinase activator activity	IDA			PANTHER:PTHR28676	20220204		NCBITaxon:7955
UniProt	ZFIN:ZDB-GENE-111115-2	alkal2b	PMID:29317532|ZFIN:ZDB-PUB-180111-6		GO:0030298	receptor signaling protein tyrosine kinase activator activity	IDA			PANTHER:PTHR28676	20220204		NCBITaxon:7955
UniProt	ZFIN:ZDB-GENE-110411-243	alkal1	PMID:29317532|ZFIN:ZDB-PUB-180111-6		GO:0030298	receptor signaling protein tyrosine kinase activator activity	IDA			PANTHER:PTHR28676	20220204		NCBITaxon:7955
UniProt	UniProtKB:P29376	LTK	PMID:30061385		GO:0030298	receptor signaling protein tyrosine kinase activator activity	IDA		UniProtKB:P29376	PANTHER:PTHR24416	20220204		NCBITaxon:9606
UniProt	UniProtKB:Q6UX46	ALKAL2	PMID:30061385		GO:0030298	receptor signaling protein tyrosine kinase activator activity	IDA		UniProtKB:Q6UX46	PANTHER:PTHR28676	20220204		NCBITaxon:9606
UniProt	UniProtKB:Q9UM73	ALK	PMID:30061385		GO:0030298	receptor signaling protein tyrosine kinase activator activity	IDA		UniProtKB:Q9UM73	PANTHER:PTHR24416	20220204		NCBITaxon:9606
UniProt	UniProtKB:Q6UX46	ALKAL2	PMID:34646012		GO:0030298	receptor signaling protein tyrosine kinase activator activity	IDA		UniProtKB:Q6UX46	PANTHER:PTHR28676	20220204		NCBITaxon:9606
UniProt	UniProtKB:Q9UM73	ALK	PMID:34646012		GO:0030298	receptor signaling protein tyrosine kinase activator activity	IDA		UniProtKB:Q9UM73	PANTHER:PTHR24416	20220204		NCBITaxon:9606
UniProt	UniProtKB:Q6UXT8	ALKAL1	PMID:34646012		GO:0030298	receptor signaling protein tyrosine kinase activator activity	IDA		UniProtKB:Q6UXT8	PANTHER:PTHR28676	20220204		NCBITaxon:9606
UniProt	UniProtKB:Q6UX46	ALKAL2	PMID:34819673		GO:0030298	receptor signaling protein tyrosine kinase activator activity	IDA		UniProtKB:Q6UX46	PANTHER:PTHR28676	20220204		NCBITaxon:9606
UniProt	UniProtKB:Q6UXT8	ALKAL1	PMID:34819673		GO:0030298	receptor signaling protein tyrosine kinase activator activity	IDA		UniProtKB:Q6UXT8	PANTHER:PTHR28676	20220204		NCBITaxon:9606
ComplexPortal	SGD:S000218021	CPX-544	PMID:18635534		GO:0030337	DNA polymerase processivity factor activity	IDA				20141016		NCBITaxon:559292
ComplexPortal	ComplexPortal:CPX-538	pcna_human-1	PMID:24939902		GO:0030337	DNA polymerase processivity factor activity	NAS				20241128		NCBITaxon:9606
FlyBase	UniProtKB:Q9UHN1	POLG2	PMID:19837034		GO:0030337	DNA polymerase processivity factor activity	IDA		UniProtKB:Q9UHN1	PANTHER:PTHR10745	20191126	UniProtKB:P54098|GO:0090592	NCBITaxon:9606
FlyBase	UniProtKB:Q9UHN1	POLG2	PMID:19858216		GO:0030337	DNA polymerase processivity factor activity	IDA		UniProtKB:Q9UHN1	PANTHER:PTHR10745	20230518	UniProtKB:P54098|GO:0090592	NCBITaxon:9606
FlyBase	FB:FBgn0283467	PolD3	PMID:22532806|FB:FBrf0218093		GO:0030337	DNA polymerase processivity factor activity	IMP				20191128		NCBITaxon:7227
FlyBase	UniProtKB:Q9UHN1	POLG2	PMID:26123486		GO:0030337	DNA polymerase processivity factor activity	IDA		UniProtKB:Q9UHN1	PANTHER:PTHR10745	20191126	UniProtKB:P54098|GO:0090592	NCBITaxon:9606
FlyBase	UniProtKB:P0AA25	trxA	PMID:30265524		GO:0030337	DNA polymerase processivity factor activity	IDA			PANTHER:PTHR45663	20191127	UniProtKB:P00581|GO:0006261	NCBITaxon:83333
GO_Central	UniProtKB:P10226	UL42	PMID:16775312		GO:0030337	DNA polymerase processivity factor activity	IDA				20200127		NCBITaxon:10299
GO_Central	UniProtKB:P10226	UL42	PMID:2173776		GO:0030337	DNA polymerase processivity factor activity	IDA				20200127		NCBITaxon:10299
PomBase	PomBase:SPBC16D10.09	pcn1	PMID:8663159		GO:0030337	DNA polymerase processivity factor activity	IDA			PANTHER:PTHR11352	20150326		NCBITaxon:4896
SGD	SGD:S000000482	DPB3	PMID:16369485	contributes_to	GO:0030337	DNA polymerase processivity factor activity	IDA		UniProtKB:P27344	PANTHER:PTHR10252	20180207		NCBITaxon:559292
SGD	SGD:S000006379	DPB2	PMID:16369485	contributes_to	GO:0030337	DNA polymerase processivity factor activity	IDA		UniProtKB:P24482	PANTHER:PTHR12708	20180207		NCBITaxon:559292
SGD	SGD:S000002528	DPB4	PMID:16369485	contributes_to	GO:0030337	DNA polymerase processivity factor activity	IDA		UniProtKB:Q04603	PANTHER:PTHR46172	20180207		NCBITaxon:559292
SGD	SGD:S000000292	POL30	PMID:18635534		GO:0030337	DNA polymerase processivity factor activity	IDA		UniProtKB:P15873	PANTHER:PTHR11352	20130807		NCBITaxon:559292
SGD	SGD:S000000482	DPB3	PMID:21124948	contributes_to	GO:0030337	DNA polymerase processivity factor activity	IGI	SGD:S000002528	UniProtKB:P27344	PANTHER:PTHR10252	20180207		NCBITaxon:559292
SGD	SGD:S000002528	DPB4	PMID:21124948	contributes_to	GO:0030337	DNA polymerase processivity factor activity	IGI	SGD:S000000482	UniProtKB:Q04603	PANTHER:PTHR46172	20180207		NCBITaxon:559292
SGD	SGD:S000000292	POL30	PMID:2902631		GO:0030337	DNA polymerase processivity factor activity	IDA		UniProtKB:P15873	PANTHER:PTHR11352	20130807		NCBITaxon:559292
UniProt	UniProtKB:P04525	45	PMID:10535942		GO:0030337	DNA polymerase processivity factor activity	IMP				20210406		NCBITaxon:10665
UniProt	UniProtKB:Q9UHN1	POLG2	PMID:10608893		GO:0030337	DNA polymerase processivity factor activity	IDA		UniProtKB:Q9UHN1	PANTHER:PTHR10745	20191127		NCBITaxon:9606
UniProt	UniProtKB:Q9UHN1	POLG2	PMID:26056153		GO:0030337	DNA polymerase processivity factor activity	IDA		UniProtKB:Q9UHN1	PANTHER:PTHR10745	20231110		NCBITaxon:9606
UniProt	UniProtKB:P31008	PCNA1	PMID:26911594		GO:0030337	DNA polymerase processivity factor activity	IDA				20211108		NCBITaxon:5839
ARUK-UCL	MGI:MGI:1298217	Cst7	PMID:18256700		GO:0030414	peptidase inhibitor activity	IDA			PANTHER:PTHR47141	20190228	UniProtKB:P97821	NCBITaxon:10090
ARUK-UCL	UniProtKB:O76096	CST7	PMID:18256700		GO:0030414	peptidase inhibitor activity	IDA		UniProtKB:O76096	PANTHER:PTHR47141	20241127	UniProtKB:P07711|UniProtKB:P53634	NCBITaxon:9606
ARUK-UCL	UniProtKB:P01034	CST3	PMID:18256700		GO:0030414	peptidase inhibitor activity	IDA		UniProtKB:P01034	PANTHER:PTHR46186	20241127	UniProtKB:P07711|UniProtKB:P53634	NCBITaxon:9606
ARUK-UCL	UniProtKB:O76096	CST7	PMID:22365146		GO:0030414	peptidase inhibitor activity	IDA		UniProtKB:O76096	PANTHER:PTHR47141	20241127	UniProtKB:P09668|UniProtKB:P07711|CL:0011031|CL:0011031|UniProtKB:P25774|CL:0000576|UniProtKB:P25774	NCBITaxon:9606
ASAP	UniProtKB:E0SC34	inh	PMID:2654540		GO:0030414	peptidase inhibitor activity	IDA				20080222		NCBITaxon:198628
AgBase	UniProtKB:A0A060VN46	GSONMT00077770001	PMID:10904862		GO:0030414	peptidase inhibitor activity	IDA				20150205		NCBITaxon:8022
AgBase	UniProtKB:Q91195	Q91195	PMID:10904862		GO:0030414	peptidase inhibitor activity	IDA				20150205		NCBITaxon:8022
AgBase	UniProtKB:P10184	SPINK5	PMID:5104189		GO:0030414	peptidase inhibitor activity	IDA		UniProtKB:P10184	PANTHER:PTHR21312	20080730		NCBITaxon:9031
AgBase	UniProtKB:P01012	SERPINB14	PMID:9126838	not	GO:0030414	peptidase inhibitor activity	IMP		UniProtKB:P01012	PANTHER:PTHR11461	20110610		NCBITaxon:9031
CACAO	UniProtKB:G8IIS4	Cyt	PMID:23397569		GO:0030414	peptidase inhibitor activity	IDA				20130411		NCBITaxon:5755
CACAO	UniProtKB:P07068	pin	PMID:2838455		GO:0030414	peptidase inhibitor activity	IDA				20160506		NCBITaxon:10665
CACAO	UniProtKB:P21814	P21814	PMID:8942989		GO:0030414	peptidase inhibitor activity	IDA				20120212		NCBITaxon:9940
ComplexPortal	ComplexPortal:CPX-475	vitronectin-pai-1_human	PMID:10821827		GO:0030414	peptidase inhibitor activity	NAS				20241119		NCBITaxon:9606
ComplexPortal	ComplexPortal:CPX-98	catb-cyta complex_human	PMID:20860624		GO:0030414	peptidase inhibitor activity	IDA				20241112		NCBITaxon:9606
GeneDB	PlasmoDB:PF3D7_0507400	SUB1-ProM	PMID:31942933		GO:0030414	peptidase inhibitor activity	IDA				20200117		NCBITaxon:36329
MGI	MGI:MGI:2449119	A2m	PMID:1280217		GO:0030414	peptidase inhibitor activity	TAS			PANTHER:PTHR11412	20030718		NCBITaxon:10090
MGI	MGI:MGI:1919682	Spink5	PMID:15466487		GO:0030414	peptidase inhibitor activity	IMP			PANTHER:PTHR10913	20041108		NCBITaxon:10090
MGI	MGI:MGI:106202	Spink1	PMID:3428272		GO:0030414	peptidase inhibitor activity	IDA			PANTHER:PTHR21312	20130305		NCBITaxon:10090
ParkinsonsUK-UCL	UniProtKB:Q99497	PARK7	PMID:21097510		GO:0030414	peptidase inhibitor activity	IDA		UniProtKB:Q99497	PANTHER:PTHR48094	20240613	UniProtKB:Q6GQQ9|GO:1903094	NCBITaxon:9606
PomBase	PomBase:SPAC7D4.02c	sfp47	PMID:20838651		GO:0030414	peptidase inhibitor activity	EXP				20210218	PomBase:SPBC18H10.08c|GO:0006511	NCBITaxon:4896
RGD	RGD:628853	Serpinb10	PMID:11986314|RGD:634009		GO:0030414	peptidase inhibitor activity	IDA			PANTHER:PTHR11461	20051108		NCBITaxon:10116
RGD	RGD:621366	Mug1	PMID:2831216|RGD:632004		GO:0030414	peptidase inhibitor activity	TAS			PANTHER:PTHR11412	20050217		NCBITaxon:10116
RGD	RGD:621851	Wap	PMID:6955785|RGD:730110		GO:0030414	peptidase inhibitor activity	NAS			PANTHER:PTHR19441	20050217		NCBITaxon:10116
RGD	RGD:2432	Cst3	PMID:8761177|RGD:2306519		GO:0030414	peptidase inhibitor activity	IDA			PANTHER:PTHR46186	20090421		NCBITaxon:10116
SGD	SGD:S000004168	TFS1	PMID:9521655		GO:0030414	peptidase inhibitor activity	IDA		UniProtKB:P14306	PANTHER:PTHR11362	20130807		NCBITaxon:559292
SGN	SGN:5586	cys10	PMID:17286832		GO:0030414	peptidase inhibitor activity	IDA				20080807		NCBITaxon:4081
TAIR	AGI_LocusCode:AT2G43120	PRN2	PMID:24947605|TAIR:Publication:501761513		GO:0030414	peptidase inhibitor activity	IDA		TAIR:locus:2041026		20141003		NCBITaxon:3702
UniProt	UniProtKB:C0HM42	C0HM42	DOI:10.1016/j.biochi.2023.04.015		GO:0030414	peptidase inhibitor activity	IDA				20230502		NCBITaxon:47073
UniProt	UniProtKB:Q9BEE3	DEFB126	PMID:10491631		GO:0030414	peptidase inhibitor activity	NAS				20030425		NCBITaxon:9541
UniProt	UniProtKB:P86681	P86681	PMID:10595640		GO:0030414	peptidase inhibitor activity	IDA				20110714		NCBITaxon:279730
UniProt	RGD:3953	Smr3b	PMID:12835417|RGD:8553855		GO:0030414	peptidase inhibitor activity	IDA			PANTHER:PTHR14179	20061221		NCBITaxon:10116
UniProt	UniProtKB:P84712	P84712	PMID:15142539		GO:0030414	peptidase inhibitor activity	IDA				20051028		NCBITaxon:204129
UniProt	UniProtKB:D0NJ41	EPI10	PMID:15980196		GO:0030414	peptidase inhibitor activity	IDA				20231212	UniProtKB:O04678	NCBITaxon:403677
UniProt	UniProtKB:P84995	P84995	PMID:16039755	not	GO:0030414	peptidase inhibitor activity	IDA				20060925		NCBITaxon:5315
UniProt	UniProtKB:A8K2U0	A2ML1	PMID:16298998		GO:0030414	peptidase inhibitor activity	IDA		UniProtKB:A8K2U0	PANTHER:PTHR11412	20090406		NCBITaxon:9606
